accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
675	0.5537	0.3187	0.3365	0.7873	0.0251	0.7197	33.1000	0.2115	639.0000	141.0000	0.2207	674.0000
676	0.5402	0.3182	0.3192	0.8010	0.0268	0.7248	33.6000	0.2002	607.0000	144.0000	0.2372	629.0000
677	0.4817	0.3187	0.3348	0.7849	0.0251	0.7323	32.7000	0.1989	622.0000	143.0000	0.2299	676.0000
678	0.5619	0.3177	0.3411	0.7851	0.0265	0.7497	32.8000	0.1884	643.0000	129.0000	0.2006	664.0000
679	0.5536	0.3177	0.3223	0.7708	0.0277	0.7447	33.3000	0.1924	630.0000	133.0000	0.2111	644.0000
680	0.5184	0.3182	0.3323	0.7728	0.0278	0.7234	32.6000	0.2118	660.0000	139.0000	0.2106	665.0000
681	0.5086	0.3192	0.3320	0.8231	0.0276	0.7306	33.6000	0.2108	608.0000	139.0000	0.2286	639.0000
682	0.5147	0.3182	0.3254	0.7707	0.0258	0.7269	33.4000	0.1981	612.0000	142.0000	0.2320	660.0000
683	0.5037	0.3192	0.3353	0.7780	0.0253	0.7017	32.3000	0.2224	604.0000	146.0000	0.2417	634.0000
684	0.5302	0.3192	0.3473	0.7884	0.0337	0.7272	33.5000	0.1864	638.0000	142.0000	0.2226	653.0000
685	0.4900	0.3187	0.3440	0.7880	0.0294	0.7015	33.3000	0.2403	633.0000	145.0000	0.2291	655.0000
686	0.5111	0.3177	0.3317	0.7859	0.0260	0.7295	32.5000	0.1934	583.0000	129.0000	0.2213	614.0000
687	0.4902	0.3177	0.3330	0.7783	0.0261	0.7268	32.6000	0.1990	655.0000	145.0000	0.2214	696.0000
688	0.5116	0.3197	0.3400	0.7942	0.0276	0.7298	32.4000	0.1985	628.0000	136.0000	0.2166	648.0000
689	0.4749	0.3187	0.3266	0.7566	0.0251	0.7113	33.7000	0.2138	643.0000	154.0000	0.2395	675.0000
690	0.4829	0.3177	0.3337	0.8042	0.0264	0.7277	34.2000	0.2087	646.0000	151.0000	0.2337	672.0000
691	0.5584	0.3197	0.3287	0.7941	0.0280	0.7422	34.0000	0.1890	628.0000	132.0000	0.2102	659.0000
692	0.5503	0.3187	0.3295	0.8086	0.0294	0.7426	32.4000	0.1705	657.0000	134.0000	0.2040	675.0000
693	0.5240	0.3177	0.3246	0.7934	0.0281	0.7215	33.2000	0.1957	608.0000	148.0000	0.2434	641.0000
694	0.5303	0.3192	0.3270	0.7745	0.0289	0.7210	32.6000	0.2037	616.0000	139.0000	0.2256	645.0000
695	0.4758	0.3172	0.3291	0.7779	0.0289	0.7149	33.2000	0.2096	683.0000	151.0000	0.2211	702.0000
696	0.4970	0.3197	0.3341	0.7560	0.0289	0.7168	33.1000	0.2135	664.0000	149.0000	0.2244	683.0000
697	0.5651	0.3167	0.3260	0.7943	0.0264	0.7407	33.4000	0.2084	617.0000	137.0000	0.2220	636.0000
698	0.5180	0.3192	0.3342	0.7721	0.0272	0.7101	33.0000	0.2103	655.0000	139.0000	0.2122	680.0000
699	0.4898	0.3202	0.3292	0.7692	0.0272	0.6800	33.2000	0.2280	612.0000	152.0000	0.2484	624.0000
700	0.5468	0.3197	0.3214	0.7838	0.0290	0.7532	32.7000	0.1761	589.0000	133.0000	0.2258	612.0000
701	0.5108	0.3177	0.3296	0.7811	0.0310	0.7166	31.7000	0.2005	651.0000	142.0000	0.2181	655.0000
702	0.5373	0.3182	0.3559	0.7683	0.0274	0.7402	33.2000	0.1822	678.0000	137.0000	0.2021	726.0000
703	0.5560	0.3182	0.3305	0.7855	0.0268	0.7475	32.4000	0.1772	632.0000	133.0000	0.2104	669.0000
704	0.5013	0.3182	0.3421	0.7733	0.0298	0.7172	33.3000	0.1857	679.0000	146.0000	0.2150	702.0000
705	0.5051	0.3177	0.3190	0.7865	0.0254	0.7457	33.9000	0.1784	631.0000	132.0000	0.2092	668.0000
706	0.4656	0.3182	0.3203	0.7678	0.0247	0.7176	31.6000	0.1995	642.0000	139.0000	0.2165	682.0000
707	0.4830	0.3192	0.3454	0.7920	0.0287	0.7127	33.4000	0.2001	621.0000	150.0000	0.2415	646.0000
708	0.4924	0.3172	0.3250	0.7972	0.0278	0.7136	32.6000	0.2181	641.0000	151.0000	0.2356	671.0000
709	0.5214	0.3192	0.3333	0.7894	0.0307	0.7339	33.0000	0.1826	612.0000	143.0000	0.2337	624.0000
710	0.5410	0.3177	0.3199	0.7988	0.0278	0.7509	32.6000	0.1745	645.0000	133.0000	0.2062	659.0000
711	0.5359	0.3182	0.3369	0.7870	0.0310	0.7491	32.2000	0.1781	630.0000	138.0000	0.2190	658.0000
712	0.5434	0.3182	0.3366	0.7698	0.0293	0.7453	31.7000	0.1757	651.0000	135.0000	0.2074	682.0000
713	0.5017	0.3177	0.3301	0.7679	0.0271	0.7338	33.4000	0.1928	646.0000	138.0000	0.2136	683.0000
714	0.5201	0.3182	0.3367	0.7921	0.0272	0.7299	32.9000	0.2001	658.0000	149.0000	0.2264	702.0000
715	0.5333	0.3197	0.3228	0.7710	0.0265	0.7109	32.7000	0.2215	608.0000	143.0000	0.2352	631.0000
716	0.5383	0.3197	0.3478	0.7930	0.0286	0.7311	32.9000	0.1931	595.0000	139.0000	0.2336	626.0000
717	0.5030	0.3182	0.3383	0.7775	0.0272	0.7323	32.8000	0.1961	642.0000	147.0000	0.2290	681.0000
718	0.5134	0.3177	0.3279	0.7853	0.0276	0.7124	33.4000	0.2216	609.0000	149.0000	0.2447	638.0000
719	0.5140	0.3172	0.3327	0.7782	0.0284	0.7288	34.0000	0.1989	688.0000	152.0000	0.2209	715.0000
720	0.4816	0.3177	0.3315	0.7649	0.0256	0.7168	32.0000	0.2077	645.0000	142.0000	0.2202	690.0000
721	0.4952	0.3207	0.3380	0.7856	0.0265	0.7079	32.4000	0.2208	647.0000	154.0000	0.2380	697.0000
722	0.5210	0.3192	0.3248	0.7862	0.0245	0.7321	33.3000	0.2047	580.0000	127.0000	0.2190	600.0000
723	0.5142	0.3182	0.3446	0.7689	0.0294	0.7372	33.4000	0.1831	664.0000	144.0000	0.2169	692.0000
724	0.4743	0.3177	0.3313	0.7940	0.0247	0.7098	33.6000	0.2333	626.0000	144.0000	0.2300	673.0000
725	0.5424	0.3182	0.3358	0.8001	0.0267	0.7337	32.7000	0.2112	595.0000	133.0000	0.2235	631.0000
726	0.5565	0.3202	0.3267	0.8006	0.0300	0.7257	33.1000	0.2034	661.0000	145.0000	0.2194	671.0000
727	0.5434	0.3182	0.3325	0.7723	0.0269	0.7058	32.6000	0.2250	657.0000	157.0000	0.2390	681.0000
728	0.5162	0.3192	0.3329	0.7664	0.0273	0.7121	32.0000	0.2109	623.0000	152.0000	0.2440	657.0000
729	0.4986	0.3182	0.3310	0.7928	0.0281	0.7222	32.5000	0.1982	672.0000	144.0000	0.2143	700.0000
730	0.5265	0.3192	0.3466	0.7832	0.0300	0.7424	32.4000	0.1775	642.0000	145.0000	0.2259	687.0000
731	0.5013	0.3177	0.3320	0.7888	0.0255	0.7103	32.5000	0.2186	613.0000	138.0000	0.2251	641.0000
732	0.5021	0.3192	0.3310	0.7732	0.0273	0.7081	32.4000	0.2107	613.0000	148.0000	0.2414	644.0000
733	0.4896	0.3187	0.3473	0.7937	0.0287	0.7432	33.0000	0.1814	665.0000	144.0000	0.2165	685.0000
734	0.5086	0.3192	0.3304	0.8078	0.0290	0.7130	32.9000	0.2188	598.0000	141.0000	0.2358	625.0000
735	0.5606	0.3177	0.3342	0.7653	0.0280	0.7479	32.8000	0.1727	626.0000	140.0000	0.2236	665.0000
736	0.5470	0.3177	0.3187	0.8075	0.0244	0.7428	32.3000	0.1991	600.0000	137.0000	0.2283	623.0000
737	0.5051	0.3192	0.3504	0.7837	0.0276	0.7222	32.3000	0.1914	648.0000	143.0000	0.2207	691.0000
738	0.5212	0.3192	0.3291	0.7973	0.0296	0.7385	33.2000	0.1940	632.0000	131.0000	0.2073	642.0000
739	0.5165	0.3192	0.3214	0.7847	0.0293	0.7137	33.6000	0.2197	624.0000	142.0000	0.2276	646.0000
740	0.4992	0.3202	0.3259	0.7973	0.0259	0.7009	32.6000	0.2375	639.0000	139.0000	0.2175	659.0000
741	0.5162	0.3187	0.3365	0.7946	0.0256	0.7327	33.7000	0.1943	601.0000	122.0000	0.2030	630.0000
742	0.5188	0.3182	0.3355	0.7828	0.0264	0.7157	32.6000	0.2182	643.0000	142.0000	0.2208	673.0000
743	0.5362	0.3187	0.3346	0.7854	0.0271	0.7289	32.5000	0.1829	669.0000	143.0000	0.2138	697.0000
744	0.5011	0.3182	0.3269	0.7846	0.0272	0.7325	33.2000	0.1992	646.0000	138.0000	0.2136	673.0000
745	0.5206	0.3182	0.3312	0.7804	0.0256	0.7160	33.8000	0.1998	698.0000	150.0000	0.2149	728.0000
746	0.4964	0.3172	0.3317	0.7907	0.0265	0.7274	32.3000	0.2056	629.0000	135.0000	0.2146	664.0000
747	0.5137	0.3177	0.3350	0.7731	0.0268	0.7211	34.0000	0.1948	677.0000	143.0000	0.2112	701.0000
748	0.4895	0.3192	0.3362	0.7649	0.0273	0.7005	33.6000	0.2308	652.0000	155.0000	0.2377	684.0000
749	0.5530	0.3187	0.3518	0.7671	0.0288	0.7223	33.1000	0.2157	641.0000	151.0000	0.2356	646.0000
750	0.4983	0.3182	0.3417	0.7799	0.0317	0.7247	32.7000	0.1890	653.0000	149.0000	0.2282	678.0000
751	0.5408	0.3182	0.3376	0.7602	0.0279	0.7273	32.6000	0.1955	650.0000	147.0000	0.2262	687.0000
752	0.4943	0.3187	0.3304	0.7889	0.0275	0.7356	32.5000	0.2004	620.0000	146.0000	0.2355	652.0000
753	0.5403	0.3182	0.3140	0.7923	0.0256	0.7074	32.8000	0.2316	571.0000	139.0000	0.2434	606.0000
754	0.5006	0.3207	0.3516	0.7808	0.0268	0.7039	33.7000	0.2143	675.0000	140.0000	0.2074	718.0000
755	0.5137	0.3182	0.3307	0.7882	0.0264	0.7352	33.1000	0.1898	663.0000	146.0000	0.2202	684.0000
756	0.5204	0.3182	0.3335	0.8041	0.0266	0.7192	32.7000	0.2113	578.0000	140.0000	0.2422	607.0000
757	0.4944	0.3187	0.3382	0.7947	0.0270	0.7187	32.6000	0.2042	644.0000	146.0000	0.2267	691.0000
758	0.4905	0.3172	0.3373	0.7908	0.0282	0.7209	32.4000	0.2051	628.0000	148.0000	0.2357	651.0000
759	0.5254	0.3192	0.3289	0.7972	0.0257	0.7031	32.4000	0.2212	620.0000	145.0000	0.2339	633.0000
760	0.5137	0.3172	0.3180	0.7854	0.0271	0.7263	33.1000	0.2025	620.0000	143.0000	0.2306	650.0000
761	0.4836	0.3202	0.3421	0.7647	0.0290	0.7185	32.5000	0.1968	604.0000	145.0000	0.2401	632.0000
762	0.4855	0.3177	0.3332	0.7655	0.0271	0.7387	32.4000	0.1884	661.0000	142.0000	0.2148	691.0000
763	0.4880	0.3182	0.3424	0.7770	0.0290	0.7188	32.5000	0.1990	648.0000	145.0000	0.2238	662.0000
764	0.5349	0.3187	0.3400	0.7942	0.0295	0.7279	33.2000	0.1987	624.0000	139.0000	0.2228	651.0000
765	0.5239	0.3192	0.3433	0.7906	0.0267	0.7303	33.1000	0.1957	660.0000	149.0000	0.2258	711.0000
766	0.4785	0.3192	0.3347	0.7906	0.0267	0.7326	33.3000	0.1985	657.0000	143.0000	0.2177	689.0000
767	0.5127	0.3187	0.3411	0.7901	0.0251	0.7122	32.9000	0.2126	613.0000	143.0000	0.2333	654.0000
768	0.5020	0.3192	0.3508	0.7846	0.0272	0.6987	32.9000	0.2257	637.0000	153.0000	0.2402	666.0000
769	0.5464	0.3182	0.3118	0.7785	0.0275	0.7235	32.5000	0.1901	620.0000	140.0000	0.2258	630.0000
770	0.5153	0.3187	0.3394	0.7886	0.0317	0.7231	32.9000	0.1947	668.0000	145.0000	0.2171	687.0000
771	0.5582	0.3177	0.3336	0.7723	0.0259	0.7341	32.6000	0.1921	652.0000	138.0000	0.2117	674.0000
772	0.4943	0.3182	0.3279	0.7808	0.0266	0.7181	33.0000	0.2104	647.0000	147.0000	0.2272	678.0000
773	0.5216	0.3182	0.3334	0.7725	0.0280	0.7364	32.7000	0.1777	629.0000	138.0000	0.2194	655.0000
774	0.5092	0.3182	0.3265	0.7807	0.0268	0.7455	33.1000	0.1868	652.0000	138.0000	0.2117	672.0000
775	0.5185	0.3187	0.3322	0.7807	0.0259	0.7108	33.6000	0.2177	636.0000	140.0000	0.2201	668.0000
776	0.4958	0.3197	0.3463	0.7752	0.0292	0.7089	33.3000	0.1973	693.0000	161.0000	0.2323	711.0000
777	0.5360	0.3192	0.3426	0.7874	0.0280	0.7342	31.9000	0.1896	676.0000	147.0000	0.2175	691.0000
778	0.5140	0.3182	0.3375	0.7939	0.0269	0.7133	32.3000	0.2085	672.0000	143.0000	0.2128	679.0000
779	0.5125	0.3197	0.3462	0.7840	0.0281	0.7106	32.9000	0.2066	665.0000	144.0000	0.2165	676.0000
780	0.5578	0.3187	0.3227	0.7876	0.0279	0.7490	32.1000	0.1696	597.0000	127.0000	0.2127	616.0000
781	0.4705	0.3197	0.3558	0.7802	0.0262	0.7352	34.1000	0.1869	657.0000	138.0000	0.2100	718.0000
782	0.5092	0.3177	0.3418	0.7753	0.0281	0.7278	32.9000	0.1899	636.0000	147.0000	0.2311	666.0000
783	0.5392	0.3177	0.3315	0.7620	0.0239	0.7298	32.9000	0.1890	629.0000	133.0000	0.2114	682.0000
784	0.5805	0.3182	0.3272	0.7937	0.0260	0.7541	32.8000	0.1844	611.0000	134.0000	0.2193	643.0000
785	0.4992	0.3187	0.3328	0.7656	0.0272	0.7171	33.2000	0.1943	621.0000	143.0000	0.2303	654.0000
786	0.5321	0.3182	0.3451	0.7789	0.0268	0.7211	32.9000	0.2145	624.0000	144.0000	0.2308	644.0000
787	0.5254	0.3187	0.3428	0.7892	0.0259	0.7518	33.4000	0.1768	680.0000	130.0000	0.1912	733.0000
788	0.5246	0.3187	0.3322	0.7777	0.0243	0.7563	32.9000	0.1698	623.0000	128.0000	0.2055	683.0000
789	0.5636	0.3192	0.3324	0.7752	0.0300	0.7309	32.8000	0.1907	657.0000	151.0000	0.2298	668.0000
790	0.5335	0.3182	0.3341	0.7758	0.0257	0.7415	33.4000	0.1961	653.0000	139.0000	0.2129	681.0000
791	0.5301	0.3177	0.3190	0.7890	0.0295	0.7189	32.7000	0.2182	589.0000	143.0000	0.2428	618.0000
792	0.5480	0.3182	0.3214	0.7697	0.0272	0.7357	32.9000	0.1808	632.0000	141.0000	0.2231	660.0000
793	0.4969	0.3187	0.3245	0.8048	0.0259	0.7375	32.9000	0.1859	640.0000	141.0000	0.2203	671.0000
794	0.4937	0.3177	0.3266	0.7643	0.0260	0.7318	32.5000	0.1907	617.0000	140.0000	0.2269	658.0000
795	0.5287	0.3177	0.3299	0.7991	0.0287	0.7214	33.0000	0.2125	621.0000	146.0000	0.2351	648.0000
796	0.5171	0.3182	0.3323	0.7752	0.0242	0.7219	32.8000	0.2081	628.0000	134.0000	0.2134	663.0000
797	0.4945	0.3192	0.3319	0.7636	0.0259	0.7052	32.4000	0.2171	662.0000	150.0000	0.2266	680.0000
798	0.5582	0.3182	0.3427	0.7871	0.0266	0.7505	33.2000	0.1939	632.0000	132.0000	0.2089	662.0000
799	0.5085	0.3182	0.3389	0.7884	0.0247	0.7169	32.9000	0.2041	633.0000	141.0000	0.2227	663.0000
800	0.5061	0.3197	0.3242	0.7844	0.0269	0.7282	33.2000	0.1969	633.0000	144.0000	0.2275	671.0000
801	0.4896	0.3187	0.3400	0.7801	0.0261	0.7226	32.8000	0.2068	674.0000	149.0000	0.2211	704.0000
802	0.5112	0.3182	0.3388	0.7759	0.0289	0.7257	33.0000	0.1973	633.0000	149.0000	0.2354	674.0000
803	0.5560	0.3177	0.3225	0.7915	0.0282	0.7405	33.1000	0.1835	660.0000	133.0000	0.2015	673.0000
804	0.5468	0.3187	0.3350	0.7886	0.0280	0.7637	33.0000	0.1639	648.0000	126.0000	0.1944	660.0000
805	0.5218	0.3172	0.3471	0.7961	0.0268	0.7236	33.2000	0.2076	663.0000	144.0000	0.2172	707.0000
806	0.5266	0.3187	0.3239	0.7926	0.0240	0.7117	33.5000	0.2036	628.0000	137.0000	0.2182	657.0000
807	0.5686	0.3197	0.3402	0.7907	0.0270	0.7376	33.7000	0.1898	601.0000	135.0000	0.2246	626.0000
808	0.5200	0.3182	0.3235	0.7973	0.0267	0.7500	32.7000	0.1800	657.0000	130.0000	0.1979	672.0000
809	0.5361	0.3187	0.3336	0.7942	0.0273	0.7061	33.8000	0.2259	627.0000	145.0000	0.2313	645.0000
810	0.5191	0.3187	0.3265	0.8009	0.0284	0.7201	32.9000	0.2179	621.0000	145.0000	0.2335	636.0000
811	0.4940	0.3187	0.3336	0.7842	0.0268	0.7222	34.1000	0.1986	660.0000	149.0000	0.2258	687.0000
812	0.5654	0.3187	0.3385	0.7882	0.0291	0.7361	33.0000	0.1908	667.0000	142.0000	0.2129	695.0000
813	0.5075	0.3172	0.3226	0.7853	0.0257	0.7323	33.4000	0.2043	691.0000	144.0000	0.2084	695.0000
814	0.5432	0.3182	0.3387	0.7783	0.0299	0.7257	33.1000	0.2046	631.0000	135.0000	0.2139	650.0000
815	0.5302	0.3177	0.3418	0.7846	0.0259	0.7345	32.5000	0.1920	635.0000	132.0000	0.2079	667.0000
816	0.5112	0.3207	0.3567	0.7920	0.0284	0.7197	32.9000	0.2011	657.0000	148.0000	0.2253	690.0000
817	0.5225	0.3187	0.3240	0.8048	0.0268	0.7269	32.9000	0.2126	612.0000	140.0000	0.2288	643.0000
818	0.5255	0.3192	0.3524	0.7787	0.0308	0.7214	33.4000	0.1954	645.0000	150.0000	0.2326	666.0000
819	0.5410	0.3172	0.3390	0.7900	0.0255	0.7368	32.8000	0.1932	633.0000	136.0000	0.2148	645.0000
820	0.5022	0.3172	0.3274	0.7982	0.0329	0.7381	33.0000	0.1891	676.0000	146.0000	0.2160	678.0000
821	0.5100	0.3187	0.3028	0.7838	0.0254	0.7166	32.8000	0.2057	602.0000	138.0000	0.2292	631.0000
822	0.5714	0.3177	0.3457	0.7938	0.0253	0.7446	32.8000	0.1931	643.0000	135.0000	0.2100	693.0000
823	0.4802	0.3197	0.3322	0.7870	0.0256	0.7100	32.9000	0.2300	625.0000	149.0000	0.2384	633.0000
824	0.4960	0.3177	0.3290	0.7721	0.0272	0.7189	32.8000	0.2045	630.0000	140.0000	0.2222	644.0000
825	0.5533	0.3182	0.3374	0.7916	0.0274	0.7518	31.5000	0.1863	638.0000	129.0000	0.2022	642.0000
826	0.5214	0.3187	0.3340	0.7727	0.0271	0.7233	32.5000	0.2118	618.0000	142.0000	0.2298	622.0000
827	0.4936	0.3182	0.3355	0.7788	0.0245	0.7082	33.1000	0.2115	617.0000	142.0000	0.2301	663.0000
828	0.5021	0.3187	0.3337	0.7993	0.0276	0.7302	33.2000	0.1897	715.0000	149.0000	0.2084	736.0000
829	0.5121	0.3192	0.3386	0.7803	0.0272	0.7271	33.2000	0.1948	611.0000	138.0000	0.2259	643.0000
830	0.5315	0.3187	0.3303	0.7906	0.0278	0.7395	33.4000	0.1767	685.0000	140.0000	0.2044	718.0000
831	0.5345	0.3182	0.3182	0.8015	0.0262	0.7296	33.1000	0.2018	650.0000	130.0000	0.2000	654.0000
832	0.5553	0.3187	0.3329	0.8133	0.0266	0.7554	32.8000	0.1818	587.0000	128.0000	0.2181	621.0000
833	0.5010	0.3177	0.3254	0.7785	0.0242	0.7065	32.3000	0.2244	676.0000	146.0000	0.2160	680.0000
834	0.4799	0.3187	0.3214	0.7938	0.0261	0.7125	32.6000	0.2122	618.0000	139.0000	0.2249	629.0000
835	0.5392	0.3182	0.3444	0.7738	0.0270	0.7386	32.8000	0.1840	660.0000	139.0000	0.2106	681.0000
836	0.5269	0.3202	0.3428	0.7785	0.0278	0.7275	33.1000	0.1871	629.0000	140.0000	0.2226	653.0000
837	0.4726	0.3187	0.3289	0.7828	0.0277	0.7102	32.4000	0.2215	637.0000	152.0000	0.2386	668.0000
838	0.4871	0.3192	0.3368	0.7719	0.0288	0.7246	32.7000	0.2110	644.0000	146.0000	0.2267	674.0000
839	0.5093	0.3182	0.3179	0.7847	0.0263	0.7030	32.5000	0.2133	618.0000	144.0000	0.2330	657.0000
840	0.5535	0.3187	0.3456	0.7912	0.0274	0.7337	33.1000	0.2047	663.0000	147.0000	0.2217	692.0000
841	0.5399	0.3172	0.3407	0.7878	0.0293	0.7373	32.3000	0.1903	621.0000	133.0000	0.2142	637.0000
842	0.5137	0.3197	0.3330	0.7905	0.0253	0.7144	32.7000	0.2138	609.0000	140.0000	0.2299	637.0000
843	0.5344	0.3192	0.3307	0.7821	0.0294	0.7418	32.7000	0.2017	603.0000	136.0000	0.2255	639.0000
844	0.5232	0.3207	0.3495	0.7679	0.0276	0.7206	31.9000	0.2004	677.0000	151.0000	0.2230	693.0000
845	0.5422	0.3192	0.3381	0.7954	0.0278	0.7291	33.4000	0.2023	650.0000	131.0000	0.2015	672.0000
846	0.4951	0.3182	0.3201	0.7916	0.0283	0.7158	32.3000	0.1998	628.0000	144.0000	0.2293	649.0000
847	0.5485	0.3187	0.3449	0.7924	0.0269	0.7331	32.9000	0.2002	644.0000	138.0000	0.2143	676.0000
848	0.5514	0.3197	0.3421	0.7590	0.0280	0.7173	32.3000	0.2067	596.0000	142.0000	0.2383	620.0000
849	0.4928	0.3187	0.3306	0.7733	0.0263	0.7260	32.9000	0.2080	634.0000	139.0000	0.2192	675.0000
850	0.4632	0.3177	0.3307	0.7869	0.0292	0.7310	32.7000	0.1866	698.0000	149.0000	0.2135	721.0000
851	0.5306	0.3182	0.3409	0.7618	0.0273	0.7277	32.2000	0.2042	661.0000	141.0000	0.2133	691.0000
852	0.4861	0.3192	0.3354	0.7817	0.0281	0.6975	33.3000	0.2288	685.0000	169.0000	0.2467	722.0000
853	0.5303	0.3197	0.3267	0.7919	0.0266	0.7126	33.4000	0.2109	624.0000	138.0000	0.2212	628.0000
854	0.5042	0.3187	0.3476	0.7913	0.0269	0.7354	33.7000	0.1857	695.0000	141.0000	0.2029	727.0000
855	0.5074	0.3182	0.3398	0.7723	0.0276	0.7190	33.8000	0.2085	669.0000	151.0000	0.2257	690.0000
856	0.5174	0.3192	0.3324	0.7754	0.0272	0.7300	32.6000	0.1815	616.0000	139.0000	0.2256	651.0000
857	0.4841	0.3187	0.3377	0.7853	0.0278	0.7051	32.9000	0.2242	652.0000	159.0000	0.2439	694.0000
858	0.5258	0.3192	0.3322	0.7974	0.0248	0.7281	32.2000	0.2045	597.0000	131.0000	0.2194	627.0000
859	0.5243	0.3197	0.3292	0.7905	0.0260	0.7397	33.1000	0.1827	665.0000	136.0000	0.2045	669.0000
860	0.5150	0.3187	0.3352	0.7816	0.0267	0.6987	32.3000	0.2405	618.0000	150.0000	0.2427	659.0000
861	0.5281	0.3187	0.3429	0.7661	0.0285	0.7394	33.0000	0.1829	701.0000	143.0000	0.2040	718.0000
862	0.4830	0.3177	0.3401	0.7903	0.0270	0.7230	32.5000	0.2048	645.0000	143.0000	0.2217	676.0000
863	0.5420	0.3172	0.3425	0.8133	0.0295	0.7316	32.6000	0.2094	626.0000	137.0000	0.2188	650.0000
864	0.5241	0.3187	0.3332	0.8078	0.0267	0.7249	32.6000	0.1921	619.0000	141.0000	0.2278	646.0000
865	0.5251	0.3192	0.3334	0.7865	0.0260	0.7285	32.8000	0.1978	644.0000	146.0000	0.2267	672.0000
866	0.4908	0.3177	0.3263	0.7746	0.0234	0.7053	32.6000	0.2349	638.0000	151.0000	0.2367	677.0000
867	0.5159	0.3177	0.3252	0.7762	0.0278	0.7341	32.1000	0.1835	671.0000	144.0000	0.2146	691.0000
868	0.5325	0.3187	0.3357	0.7764	0.0276	0.7400	32.8000	0.1925	647.0000	136.0000	0.2102	665.0000
869	0.5147	0.3202	0.3430	0.7596	0.0261	0.7149	33.1000	0.2010	641.0000	148.0000	0.2309	677.0000
870	0.5280	0.3182	0.3374	0.7794	0.0284	0.7530	33.6000	0.1792	639.0000	137.0000	0.2144	653.0000
871	0.5541	0.3197	0.3293	0.7799	0.0280	0.7410	32.7000	0.1889	623.0000	139.0000	0.2231	652.0000
872	0.4964	0.3182	0.3262	0.7742	0.0247	0.7127	33.3000	0.2012	632.0000	144.0000	0.2278	668.0000
873	0.4642	0.3187	0.3303	0.7811	0.0267	0.7226	32.8000	0.1815	650.0000	149.0000	0.2292	693.0000
874	0.5026	0.3182	0.3454	0.8089	0.0278	0.7398	33.1000	0.1959	633.0000	138.0000	0.2180	674.0000
875	0.5188	0.3177	0.3400	0.7913	0.0267	0.7151	32.7000	0.2292	600.0000	144.0000	0.2400	633.0000
876	0.4788	0.3182	0.3314	0.7816	0.0269	0.7106	32.6000	0.2192	658.0000	153.0000	0.2325	679.0000
877	0.4862	0.3202	0.3515	0.7716	0.0261	0.7334	33.2000	0.1900	690.0000	144.0000	0.2087	716.0000
878	0.5492	0.3177	0.3271	0.7902	0.0258	0.7434	32.9000	0.1807	627.0000	138.0000	0.2201	665.0000
879	0.5535	0.3187	0.3450	0.7750	0.0285	0.7566	33.7000	0.1712	667.0000	134.0000	0.2009	705.0000
880	0.5356	0.3187	0.3347	0.7974	0.0245	0.7259	32.9000	0.2104	625.0000	142.0000	0.2272	676.0000
881	0.5322	0.3187	0.3407	0.7896	0.0286	0.7059	34.1000	0.2196	636.0000	166.0000	0.2610	672.0000
882	0.5278	0.3182	0.3197	0.7805	0.0254	0.7430	33.9000	0.1856	590.0000	132.0000	0.2237	634.0000
883	0.5043	0.3182	0.3228	0.7886	0.0281	0.7217	33.1000	0.2157	635.0000	144.0000	0.2268	652.0000
884	0.5207	0.3172	0.3309	0.7647	0.0287	0.7099	33.1000	0.1987	629.0000	148.0000	0.2353	668.0000
885	0.5176	0.3172	0.3324	0.8043	0.0293	0.7398	33.0000	0.1926	651.0000	137.0000	0.2104	661.0000
886	0.5219	0.3197	0.3403	0.7910	0.0255	0.7340	32.9000	0.2121	599.0000	132.0000	0.2204	635.0000
887	0.5076	0.3172	0.3383	0.7936	0.0291	0.7359	33.1000	0.1827	639.0000	142.0000	0.2222	668.0000
888	0.5258	0.3182	0.3369	0.7677	0.0287	0.7215	33.0000	0.2037	676.0000	136.0000	0.2012	680.0000
889	0.4781	0.3177	0.3274	0.7578	0.0241	0.6932	32.4000	0.2422	600.0000	151.0000	0.2517	647.0000
890	0.5221	0.3207	0.3346	0.7777	0.0296	0.7405	32.9000	0.1774	622.0000	132.0000	0.2122	657.0000
891	0.5067	0.3182	0.3421	0.7778	0.0275	0.7264	32.8000	0.1946	636.0000	141.0000	0.2217	673.0000
892	0.5119	0.3187	0.3195	0.7841	0.0292	0.7179	33.5000	0.2009	627.0000	147.0000	0.2344	636.0000
893	0.5336	0.3177	0.3360	0.7805	0.0295	0.7189	33.5000	0.2037	625.0000	150.0000	0.2400	646.0000
894	0.4866	0.3187	0.3274	0.7970	0.0252	0.7275	32.6000	0.2002	666.0000	146.0000	0.2192	715.0000
895	0.5289	0.3187	0.3314	0.7715	0.0252	0.7287	32.7000	0.1968	654.0000	135.0000	0.2064	667.0000
896	0.4798	0.3187	0.3494	0.8055	0.0258	0.6972	33.4000	0.2331	660.0000	158.0000	0.2394	703.0000
897	0.5282	0.3177	0.3355	0.7616	0.0264	0.7011	32.9000	0.2085	690.0000	150.0000	0.2174	694.0000
898	0.5226	0.3177	0.3392	0.8075	0.0260	0.7411	33.1000	0.1949	603.0000	129.0000	0.2139	637.0000
899	0.4943	0.3187	0.3338	0.7813	0.0258	0.7024	33.8000	0.2222	627.0000	150.0000	0.2392	655.0000
