accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
900	0.8206	0.4252	0.1780	0.8533	0.1000	0.8974	17.1000	0.0714	385.0000	44.0000	0.1143	419.0000
901	0.7873	0.4190	0.1574	0.8520	0.0931	0.8676	16.9000	0.0958	349.0000	47.0000	0.1347	387.0000
902	0.7869	0.4219	0.1719	0.8386	0.1020	0.8460	16.9000	0.1226	346.0000	57.0000	0.1647	410.0000
903	0.8172	0.4240	0.1742	0.8349	0.0994	0.8885	16.9000	0.0834	375.0000	46.0000	0.1227	410.0000
904	0.8220	0.4265	0.1749	0.8160	0.1047	0.8860	16.9000	0.0797	393.0000	51.0000	0.1298	481.0000
905	0.7885	0.4178	0.1762	0.8007	0.1025	0.8433	16.9000	0.0997	341.0000	53.0000	0.1554	394.0000
906	0.7535	0.4236	0.1795	0.7965	0.1054	0.8381	16.9000	0.1247	380.0000	61.0000	0.1605	435.0000
907	0.7726	0.4240	0.1809	0.7928	0.1004	0.8481	16.7000	0.1192	367.0000	58.0000	0.1580	426.0000
908	0.7340	0.4269	0.1798	0.7555	0.1092	0.8299	16.8000	0.1142	401.0000	61.0000	0.1521	443.0000
909	0.8143	0.4269	0.1842	0.7838	0.1056	0.8702	16.8000	0.0943	414.0000	54.0000	0.1304	476.0000
910	0.7996	0.4219	0.1709	0.8070	0.1040	0.8631	16.9000	0.1033	378.0000	51.0000	0.1349	411.0000
911	0.7914	0.4203	0.1608	0.8503	0.0926	0.8413	17.0000	0.1135	334.0000	52.0000	0.1557	370.0000
912	0.7801	0.4248	0.1775	0.8139	0.1088	0.8588	16.9000	0.0937	399.0000	56.0000	0.1404	457.0000
913	0.7699	0.4281	0.1821	0.7795	0.1048	0.8496	16.7000	0.1162	364.0000	55.0000	0.1511	399.0000
914	0.7726	0.4256	0.1724	0.8041	0.1018	0.8560	16.8000	0.0886	349.0000	50.0000	0.1433	427.0000
915	0.7832	0.4281	0.1870	0.8033	0.1096	0.8555	16.9000	0.0983	377.0000	53.0000	0.1406	463.0000
916	0.7614	0.4269	0.1676	0.8044	0.1037	0.8303	17.0000	0.1195	376.0000	63.0000	0.1676	447.0000
917	0.8136	0.4248	0.1731	0.8279	0.1025	0.8829	17.2000	0.0804	389.0000	46.0000	0.1183	430.0000
918	0.7427	0.4265	0.1682	0.7884	0.1001	0.8369	17.0000	0.1293	416.0000	57.0000	0.1370	453.0000
919	0.7974	0.4306	0.1828	0.8344	0.1089	0.8732	17.0000	0.0842	387.0000	48.0000	0.1240	452.0000
920	0.7654	0.4186	0.1663	0.8130	0.1038	0.8425	16.8000	0.1228	361.0000	57.0000	0.1579	437.0000
921	0.7750	0.4260	0.1789	0.7951	0.1005	0.8388	17.1000	0.1233	395.0000	61.0000	0.1544	444.0000
922	0.8157	0.4265	0.1834	0.8216	0.1072	0.8791	16.9000	0.0819	374.0000	48.0000	0.1283	434.0000
923	0.8400	0.4232	0.1740	0.8361	0.0976	0.8834	16.9000	0.0875	368.0000	46.0000	0.1250	412.0000
924	0.7360	0.4186	0.1513	0.7909	0.0947	0.8402	17.0000	0.1186	336.0000	52.0000	0.1548	394.0000
925	0.7902	0.4149	0.1635	0.8157	0.1002	0.8609	16.8000	0.1003	366.0000	54.0000	0.1475	431.0000
926	0.8053	0.4244	0.1745	0.8416	0.1032	0.8706	17.1000	0.0802	375.0000	51.0000	0.1360	412.0000
927	0.7596	0.4248	0.1694	0.8221	0.1017	0.8744	16.9000	0.0831	403.0000	48.0000	0.1191	432.0000
928	0.7791	0.4244	0.1748	0.8087	0.0946	0.8602	17.3000	0.1147	356.0000	56.0000	0.1573	411.0000
929	0.7751	0.4252	0.1652	0.8296	0.0997	0.8729	16.9000	0.0946	372.0000	49.0000	0.1317	436.0000
930	0.8294	0.4269	0.1776	0.7879	0.1046	0.8638	16.9000	0.0880	385.0000	56.0000	0.1455	439.0000
931	0.7924	0.4256	0.1683	0.7965	0.0963	0.8448	16.8000	0.1167	383.0000	58.0000	0.1514	418.0000
932	0.8031	0.4273	0.1801	0.8336	0.1018	0.8638	16.8000	0.0953	356.0000	51.0000	0.1433	416.0000
933	0.7698	0.4227	0.1746	0.8051	0.1018	0.8524	17.1000	0.1003	388.0000	58.0000	0.1495	419.0000
934	0.8041	0.4215	0.1747	0.8043	0.0991	0.8667	16.8000	0.0957	379.0000	52.0000	0.1372	431.0000
935	0.8237	0.4310	0.1779	0.8127	0.0999	0.8567	16.8000	0.0925	382.0000	58.0000	0.1518	426.0000
936	0.7283	0.4232	0.1753	0.7929	0.1104	0.8485	17.0000	0.1193	394.0000	53.0000	0.1345	431.0000
937	0.7664	0.4285	0.1743	0.8155	0.1034	0.8576	16.9000	0.1037	387.0000	58.0000	0.1499	442.0000
938	0.8001	0.4244	0.1690	0.7867	0.1023	0.8638	16.7000	0.0868	409.0000	58.0000	0.1418	423.0000
939	0.8012	0.4232	0.1707	0.8200	0.0949	0.8540	17.1000	0.0991	348.0000	49.0000	0.1408	406.0000
940	0.8063	0.4273	0.1738	0.7964	0.0997	0.8577	16.8000	0.1197	381.0000	57.0000	0.1496	417.0000
941	0.8063	0.4277	0.1774	0.7681	0.1025	0.8426	16.8000	0.1207	394.0000	61.0000	0.1548	466.0000
942	0.8125	0.4215	0.1868	0.8317	0.1062	0.8723	16.7000	0.0931	411.0000	49.0000	0.1192	451.0000
943	0.7825	0.4256	0.1786	0.7948	0.1072	0.8628	16.8000	0.0943	428.0000	53.0000	0.1238	452.0000
944	0.8076	0.4236	0.1697	0.7999	0.0989	0.8563	16.7000	0.0956	386.0000	56.0000	0.1451	432.0000
945	0.8023	0.4219	0.1733	0.8272	0.1024	0.8753	16.7000	0.1006	394.0000	51.0000	0.1294	447.0000
946	0.8017	0.4186	0.1743	0.8225	0.1010	0.8805	17.1000	0.0893	345.0000	46.0000	0.1333	407.0000
947	0.7700	0.4293	0.1861	0.8137	0.1036	0.8468	17.0000	0.1212	374.0000	57.0000	0.1524	443.0000
948	0.8128	0.4186	0.1800	0.8353	0.1064	0.8746	17.2000	0.0957	405.0000	55.0000	0.1358	464.0000
949	0.8116	0.4252	0.1802	0.8244	0.1047	0.8636	17.0000	0.0914	423.0000	48.0000	0.1135	443.0000
950	0.7898	0.4256	0.1791	0.7731	0.1054	0.8619	16.9000	0.1034	380.0000	54.0000	0.1421	425.0000
951	0.8283	0.4297	0.1805	0.7838	0.1003	0.8760	17.0000	0.1005	369.0000	57.0000	0.1545	428.0000
952	0.7848	0.4236	0.1668	0.8075	0.0962	0.8692	17.0000	0.0973	342.0000	46.0000	0.1345	409.0000
953	0.8118	0.4289	0.1782	0.8497	0.1031	0.8838	16.8000	0.0792	375.0000	45.0000	0.1200	418.0000
954	0.8179	0.4297	0.1783	0.8313	0.1055	0.8666	16.7000	0.0961	354.0000	51.0000	0.1441	389.0000
955	0.7958	0.4289	0.1822	0.7914	0.1027	0.8497	16.9000	0.1152	377.0000	59.0000	0.1565	455.0000
956	0.7730	0.4256	0.1856	0.8018	0.1070	0.8453	16.7000	0.1072	375.0000	57.0000	0.1520	437.0000
957	0.8039	0.4335	0.1820	0.8075	0.1049	0.8659	16.8000	0.0892	391.0000	54.0000	0.1381	449.0000
958	0.7959	0.4219	0.1651	0.8202	0.0984	0.8624	16.9000	0.1038	370.0000	47.0000	0.1270	390.0000
959	0.8047	0.4306	0.1824	0.7822	0.1014	0.8618	17.0000	0.1070	352.0000	59.0000	0.1676	419.0000
960	0.8056	0.4186	0.1697	0.8087	0.0999	0.8549	16.8000	0.1019	383.0000	54.0000	0.1410	433.0000
961	0.7786	0.4227	0.1844	0.7850	0.1055	0.8680	16.9000	0.0996	422.0000	55.0000	0.1303	463.0000
962	0.7887	0.4227	0.1654	0.8292	0.0957	0.8768	16.8000	0.0906	348.0000	49.0000	0.1408	418.0000
963	0.7513	0.4252	0.1792	0.7962	0.1043	0.8562	16.9000	0.1031	371.0000	52.0000	0.1402	427.0000
964	0.7880	0.4203	0.1626	0.8296	0.1016	0.8695	17.0000	0.0792	413.0000	44.0000	0.1065	422.0000
965	0.8104	0.4252	0.1668	0.8291	0.1023	0.8678	17.0000	0.0874	350.0000	48.0000	0.1371	428.0000
966	0.8363	0.4265	0.1723	0.8192	0.1000	0.8800	17.0000	0.0957	393.0000	54.0000	0.1374	445.0000
967	0.7395	0.4203	0.1585	0.8346	0.0925	0.8446	16.8000	0.1211	316.0000	49.0000	0.1551	378.0000
968	0.7898	0.4182	0.1784	0.8259	0.1025	0.8549	17.1000	0.1146	355.0000	49.0000	0.1380	419.0000
969	0.8186	0.4232	0.1669	0.8158	0.0975	0.8741	17.1000	0.0900	381.0000	49.0000	0.1286	413.0000
970	0.7452	0.4166	0.1529	0.8143	0.0914	0.8364	17.1000	0.1352	348.0000	54.0000	0.1552	388.0000
971	0.8010	0.4227	0.1586	0.8263	0.0971	0.8715	17.0000	0.0969	343.0000	45.0000	0.1312	392.0000
972	0.7929	0.4265	0.1732	0.8336	0.1027	0.8771	16.8000	0.0866	377.0000	52.0000	0.1379	437.0000
973	0.7991	0.4240	0.1683	0.8126	0.1004	0.8511	17.0000	0.0888	346.0000	52.0000	0.1503	417.0000
974	0.8293	0.4302	0.1876	0.8314	0.1071	0.8836	17.0000	0.0871	377.0000	52.0000	0.1379	432.0000
975	0.7912	0.4240	0.1693	0.7818	0.1008	0.8468	16.7000	0.1141	360.0000	57.0000	0.1583	406.0000
976	0.7517	0.4277	0.1785	0.8071	0.0993	0.8467	16.8000	0.1050	355.0000	56.0000	0.1577	401.0000
977	0.7360	0.4244	0.1683	0.7808	0.1000	0.8306	16.9000	0.1318	358.0000	58.0000	0.1620	422.0000
978	0.7947	0.4248	0.1765	0.8211	0.0990	0.8648	16.7000	0.1110	353.0000	52.0000	0.1473	392.0000
979	0.7682	0.4219	0.1632	0.8128	0.0964	0.8266	16.9000	0.1291	344.0000	57.0000	0.1657	400.0000
980	0.7778	0.4248	0.1765	0.7852	0.1081	0.8695	16.9000	0.0912	398.0000	54.0000	0.1357	455.0000
981	0.8092	0.4293	0.1731	0.8209	0.1020	0.8797	16.9000	0.0904	366.0000	48.0000	0.1311	450.0000
982	0.7608	0.4194	0.1661	0.7954	0.1015	0.8631	17.0000	0.0952	360.0000	54.0000	0.1500	396.0000
983	0.8141	0.4219	0.1746	0.8095	0.1012	0.8472	16.8000	0.1122	395.0000	56.0000	0.1418	433.0000
984	0.8116	0.4240	0.1836	0.8151	0.1032	0.8730	16.9000	0.1066	391.0000	57.0000	0.1458	442.0000
985	0.7555	0.4199	0.1638	0.8004	0.1024	0.8476	16.8000	0.1136	375.0000	55.0000	0.1467	434.0000
986	0.7981	0.4260	0.1770	0.8224	0.1067	0.8876	17.1000	0.0829	400.0000	49.0000	0.1225	449.0000
987	0.8041	0.4215	0.1693	0.7819	0.0987	0.8684	17.0000	0.1003	353.0000	53.0000	0.1501	440.0000
988	0.7977	0.4277	0.1686	0.8004	0.0990	0.8451	17.0000	0.1156	360.0000	58.0000	0.1611	395.0000
989	0.7903	0.4178	0.1743	0.8305	0.1047	0.8533	16.8000	0.1072	372.0000	50.0000	0.1344	432.0000
990	0.7702	0.4285	0.1700	0.7947	0.0930	0.8224	16.7000	0.1266	353.0000	57.0000	0.1615	391.0000
991	0.8047	0.4182	0.1562	0.8316	0.1001	0.8458	17.1000	0.1004	338.0000	53.0000	0.1568	401.0000
992	0.7564	0.4223	0.1672	0.7955	0.0993	0.8353	16.9000	0.1097	363.0000	57.0000	0.1570	431.0000
993	0.7465	0.4215	0.1731	0.7952	0.1000	0.8407	17.1000	0.1097	378.0000	55.0000	0.1455	425.0000
994	0.7806	0.4215	0.1728	0.8278	0.0966	0.8797	17.0000	0.0885	374.0000	53.0000	0.1417	422.0000
995	0.7854	0.4215	0.1665	0.8308	0.0973	0.8504	16.8000	0.1127	346.0000	53.0000	0.1532	393.0000
996	0.7687	0.4302	0.1626	0.7750	0.1044	0.8410	17.1000	0.1007	362.0000	60.0000	0.1657	450.0000
997	0.8097	0.4223	0.1793	0.8397	0.1004	0.8571	16.8000	0.0919	352.0000	49.0000	0.1392	438.0000
998	0.7814	0.4248	0.1777	0.8050	0.1019	0.8635	16.9000	0.0946	375.0000	51.0000	0.1360	440.0000
999	0.7877	0.4203	0.1527	0.8322	0.0978	0.8462	16.8000	0.1224	339.0000	46.0000	0.1357	365.0000
1000	0.7891	0.4199	0.1727	0.8073	0.1023	0.8631	17.1000	0.0886	380.0000	53.0000	0.1395	448.0000
