accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
654	0.5745	0.2499	0.6475	0.6881	0.3152	0.8091	33.2667	0.0839	2460.0000	382.0000	0.1553	2503.0000
655	0.5874	0.2499	0.6580	0.6894	0.3148	0.8067	33.2000	0.0950	2450.0000	400.0000	0.1633	2486.0000
656	0.5682	0.2499	0.6521	0.6873	0.3176	0.8037	32.8667	0.0930	2419.0000	385.0000	0.1592	2448.0000
657	0.5525	0.2499	0.6384	0.6839	0.3192	0.7954	32.9333	0.0960	2416.0000	392.0000	0.1623	2429.0000
658	0.5774	0.2499	0.6571	0.6854	0.3191	0.8024	32.9333	0.0937	2418.0000	391.0000	0.1617	2454.0000
659	0.5639	0.2499	0.6536	0.6833	0.3145	0.8031	32.4667	0.0912	2453.0000	386.0000	0.1574	2501.0000
660	0.5783	0.2499	0.6505	0.6897	0.3198	0.7954	32.8000	0.0938	2413.0000	392.0000	0.1625	2435.0000
661	0.5691	0.2499	0.6402	0.6814	0.3149	0.8032	32.9333	0.0899	2404.0000	395.0000	0.1643	2429.0000
662	0.5676	0.2499	0.6553	0.6990	0.3162	0.8038	33.1333	0.0869	2437.0000	378.0000	0.1551	2469.0000
663	0.5729	0.2499	0.6473	0.6854	0.3113	0.8116	32.8000	0.0833	2429.0000	379.0000	0.1560	2462.0000
664	0.5758	0.2499	0.6538	0.6722	0.3138	0.8011	33.0000	0.0903	2423.0000	394.0000	0.1626	2469.0000
665	0.5716	0.2499	0.6561	0.7013	0.3145	0.8127	33.0667	0.0844	2453.0000	373.0000	0.1521	2489.0000
666	0.5777	0.2499	0.6447	0.6828	0.3143	0.7968	33.0000	0.0929	2452.0000	397.0000	0.1619	2481.0000
667	0.5537	0.2499	0.6467	0.6794	0.3168	0.7977	32.7333	0.0941	2402.0000	401.0000	0.1669	2436.0000
668	0.5657	0.2499	0.6427	0.6926	0.3145	0.8059	32.9333	0.0914	2432.0000	380.0000	0.1562	2456.0000
669	0.5727	0.2499	0.6401	0.6728	0.3141	0.7916	33.1333	0.0946	2420.0000	400.0000	0.1653	2454.0000
670	0.5576	0.2499	0.6488	0.6775	0.3139	0.8007	32.6667	0.0880	2461.0000	388.0000	0.1577	2495.0000
671	0.5499	0.2499	0.6510	0.6884	0.3148	0.7988	33.2000	0.0973	2443.0000	401.0000	0.1641	2482.0000
672	0.5767	0.2499	0.6420	0.6862	0.3158	0.8029	33.2000	0.0902	2445.0000	393.0000	0.1607	2465.0000
673	0.5682	0.2499	0.6420	0.6916	0.3167	0.8058	33.2000	0.0882	2409.0000	384.0000	0.1594	2451.0000
674	0.5813	0.2499	0.6489	0.6865	0.3163	0.8056	33.0000	0.0924	2408.0000	388.0000	0.1611	2432.0000
675	0.5634	0.2499	0.6373	0.6886	0.3158	0.8053	32.9333	0.0871	2400.0000	389.0000	0.1621	2441.0000
676	0.5631	0.2499	0.6484	0.6874	0.3173	0.8018	33.1333	0.0956	2438.0000	393.0000	0.1612	2466.0000
677	0.5665	0.2499	0.6503	0.6679	0.3154	0.7981	33.0667	0.0912	2453.0000	400.0000	0.1631	2490.0000
678	0.5616	0.2499	0.6514	0.6800	0.3153	0.7981	32.8000	0.0955	2455.0000	389.0000	0.1585	2483.0000
679	0.5658	0.2499	0.6507	0.6880	0.3182	0.8004	33.0667	0.0898	2429.0000	394.0000	0.1622	2450.0000
680	0.5745	0.2499	0.6516	0.6802	0.3148	0.8038	33.0667	0.0879	2418.0000	394.0000	0.1629	2445.0000
681	0.5660	0.2499	0.6539	0.6895	0.3158	0.8015	32.8667	0.0871	2442.0000	390.0000	0.1597	2477.0000
682	0.5589	0.2499	0.6468	0.6790	0.3133	0.7970	32.6000	0.0917	2444.0000	386.0000	0.1579	2480.0000
683	0.5580	0.2499	0.6534	0.6780	0.3136	0.7996	33.0000	0.0887	2457.0000	401.0000	0.1632	2490.0000
684	0.5583	0.2499	0.6442	0.6732	0.3139	0.7982	32.6000	0.0895	2424.0000	403.0000	0.1663	2455.0000
685	0.5673	0.2499	0.6505	0.6777	0.3157	0.8020	33.0667	0.0867	2451.0000	390.0000	0.1591	2490.0000
686	0.5697	0.2499	0.6447	0.6889	0.3176	0.8040	33.1333	0.0857	2400.0000	388.0000	0.1617	2420.0000
687	0.5834	0.2499	0.6567	0.6854	0.3163	0.8001	32.8667	0.0951	2450.0000	390.0000	0.1592	2486.0000
688	0.5777	0.2499	0.6470	0.6826	0.3182	0.7991	32.8667	0.0890	2407.0000	380.0000	0.1579	2459.0000
689	0.5840	0.2499	0.6473	0.6945	0.3178	0.8045	33.0667	0.0934	2414.0000	381.0000	0.1578	2451.0000
690	0.5540	0.2499	0.6481	0.6849	0.3183	0.7960	33.0000	0.0901	2405.0000	398.0000	0.1655	2448.0000
691	0.5715	0.2499	0.6575	0.6839	0.3179	0.8039	33.1333	0.0886	2415.0000	394.0000	0.1631	2440.0000
692	0.5726	0.2499	0.6497	0.6811	0.3137	0.8009	32.9333	0.0889	2445.0000	394.0000	0.1611	2487.0000
693	0.5690	0.2499	0.6457	0.6851	0.3115	0.8094	32.8000	0.0872	2458.0000	377.0000	0.1534	2493.0000
694	0.5563	0.2499	0.6422	0.6856	0.3176	0.7991	32.8000	0.0893	2417.0000	394.0000	0.1630	2451.0000
695	0.5781	0.2499	0.6443	0.6828	0.3132	0.8060	33.0000	0.0903	2398.0000	383.0000	0.1597	2433.0000
696	0.5655	0.2499	0.6412	0.6903	0.3123	0.7983	32.9333	0.0934	2404.0000	395.0000	0.1643	2427.0000
697	0.5814	0.2499	0.6541	0.6925	0.3159	0.8061	32.8000	0.0890	2469.0000	380.0000	0.1539	2507.0000
698	0.5781	0.2499	0.6465	0.6928	0.3165	0.8072	32.5333	0.0888	2412.0000	386.0000	0.1600	2450.0000
699	0.5730	0.2499	0.6479	0.6921	0.3187	0.8052	32.8667	0.0857	2423.0000	385.0000	0.1589	2463.0000
700	0.5786	0.2499	0.6453	0.6705	0.3143	0.8021	33.0667	0.0912	2424.0000	394.0000	0.1625	2461.0000
701	0.5746	0.2499	0.6512	0.6933	0.3160	0.8026	33.2000	0.0877	2418.0000	383.0000	0.1584	2451.0000
702	0.5652	0.2499	0.6415	0.6771	0.3163	0.7924	33.1333	0.0963	2381.0000	397.0000	0.1667	2416.0000
703	0.5660	0.2499	0.6562	0.6911	0.3183	0.7969	32.8667	0.0924	2458.0000	396.0000	0.1611	2493.0000
704	0.5607	0.2499	0.6464	0.6715	0.3169	0.7949	32.8000	0.0909	2421.0000	413.0000	0.1706	2450.0000
705	0.5571	0.2499	0.6496	0.6825	0.3208	0.8022	33.0000	0.0872	2400.0000	394.0000	0.1642	2435.0000
706	0.5647	0.2499	0.6514	0.6766	0.3154	0.8038	32.8667	0.0907	2447.0000	394.0000	0.1610	2492.0000
707	0.5544	0.2499	0.6531	0.6792	0.3169	0.7893	32.8667	0.0989	2452.0000	406.0000	0.1656	2486.0000
708	0.5731	0.2499	0.6453	0.6903	0.3116	0.8056	32.6667	0.0864	2433.0000	387.0000	0.1591	2471.0000
709	0.5786	0.2499	0.6507	0.6723	0.3146	0.8048	32.8000	0.0908	2436.0000	393.0000	0.1613	2466.0000
710	0.5776	0.2499	0.6500	0.6789	0.3139	0.8051	33.4000	0.0904	2428.0000	396.0000	0.1631	2454.0000
711	0.5696	0.2499	0.6491	0.6857	0.3162	0.8018	33.0667	0.0935	2447.0000	397.0000	0.1622	2491.0000
712	0.5741	0.2499	0.6521	0.6775	0.3162	0.7985	32.8000	0.0923	2442.0000	394.0000	0.1613	2471.0000
713	0.5699	0.2499	0.6513	0.6786	0.3145	0.7980	32.7333	0.0943	2458.0000	391.0000	0.1591	2490.0000
714	0.5658	0.2499	0.6449	0.6819	0.3158	0.8054	33.0667	0.0893	2420.0000	391.0000	0.1616	2460.0000
715	0.5659	0.2499	0.6458	0.6940	0.3193	0.8003	32.8667	0.0915	2416.0000	389.0000	0.1610	2448.0000
716	0.5605	0.2499	0.6419	0.6834	0.3168	0.7939	32.8000	0.0977	2402.0000	397.0000	0.1653	2442.0000
717	0.5597	0.2499	0.6462	0.6831	0.3132	0.8013	33.3333	0.0911	2439.0000	388.0000	0.1591	2466.0000
718	0.5554	0.2499	0.6553	0.6862	0.3205	0.7978	33.0667	0.0951	2445.0000	395.0000	0.1616	2476.0000
719	0.5778	0.2499	0.6406	0.6820	0.3150	0.8048	32.4000	0.0883	2427.0000	381.0000	0.1570	2456.0000
720	0.5469	0.2499	0.6527	0.6835	0.3116	0.7996	33.0000	0.0913	2463.0000	394.0000	0.1600	2499.0000
721	0.5658	0.2499	0.6473	0.6888	0.3171	0.8006	32.6667	0.0901	2435.0000	390.0000	0.1602	2482.0000
722	0.5503	0.2499	0.6433	0.6923	0.3191	0.7983	32.8000	0.0965	2393.0000	385.0000	0.1609	2441.0000
723	0.5659	0.2499	0.6472	0.6907	0.3204	0.8009	33.0667	0.0938	2397.0000	392.0000	0.1635	2437.0000
724	0.5698	0.2499	0.6566	0.6884	0.3137	0.8063	33.0667	0.0862	2465.0000	383.0000	0.1554	2508.0000
725	0.5779	0.2499	0.6451	0.6832	0.3180	0.8057	33.0000	0.0869	2434.0000	379.0000	0.1557	2465.0000
726	0.5682	0.2499	0.6436	0.6763	0.3132	0.7986	32.8667	0.0956	2415.0000	391.0000	0.1619	2457.0000
727	0.5839	0.2499	0.6467	0.6880	0.3160	0.8072	32.8000	0.0903	2425.0000	379.0000	0.1563	2460.0000
728	0.5625	0.2499	0.6509	0.6860	0.3132	0.8002	32.8667	0.0903	2437.0000	396.0000	0.1625	2471.0000
729	0.5599	0.2499	0.6500	0.6896	0.3180	0.8037	33.2000	0.0909	2397.0000	393.0000	0.1640	2438.0000
730	0.5727	0.2499	0.6409	0.7012	0.3154	0.8043	33.2667	0.0948	2397.0000	388.0000	0.1619	2430.0000
731	0.5662	0.2499	0.6555	0.6775	0.3127	0.7975	33.1333	0.0910	2476.0000	398.0000	0.1607	2507.0000
732	0.5853	0.2499	0.6434	0.6819	0.3149	0.8034	32.9333	0.0880	2397.0000	390.0000	0.1627	2429.0000
733	0.5671	0.2499	0.6389	0.6911	0.3160	0.8030	33.0000	0.0927	2434.0000	381.0000	0.1565	2467.0000
734	0.5693	0.2499	0.6488	0.6843	0.3122	0.8077	32.6667	0.0787	2473.0000	376.0000	0.1520	2510.0000
735	0.5722	0.2499	0.6522	0.6855	0.3167	0.8017	32.8667	0.0917	2442.0000	384.0000	0.1572	2473.0000
736	0.5632	0.2499	0.6510	0.6828	0.3135	0.8047	33.0000	0.0887	2437.0000	390.0000	0.1600	2474.0000
737	0.5637	0.2499	0.6576	0.6866	0.3175	0.7997	32.8000	0.0937	2469.0000	399.0000	0.1616	2506.0000
738	0.5652	0.2499	0.6508	0.6695	0.3113	0.7959	33.1333	0.0917	2468.0000	400.0000	0.1621	2509.0000
739	0.5703	0.2499	0.6473	0.6856	0.3168	0.8025	32.9333	0.0913	2444.0000	385.0000	0.1575	2461.0000
740	0.5748	0.2499	0.6457	0.6953	0.3166	0.7984	32.8000	0.0956	2418.0000	403.0000	0.1667	2446.0000
741	0.5614	0.2499	0.6524	0.6711	0.3150	0.7991	33.1333	0.0924	2450.0000	397.0000	0.1620	2490.0000
742	0.5767	0.2499	0.6372	0.6996	0.3159	0.8016	33.3333	0.0905	2385.0000	383.0000	0.1606	2417.0000
743	0.5739	0.2499	0.6504	0.6959	0.3201	0.8035	33.5333	0.0943	2412.0000	382.0000	0.1584	2459.0000
744	0.5691	0.2499	0.6509	0.6690	0.3151	0.7941	32.8667	0.0946	2443.0000	403.0000	0.1650	2470.0000
745	0.5650	0.2499	0.6512	0.7014	0.3182	0.7992	32.6000	0.0940	2404.0000	391.0000	0.1626	2447.0000
746	0.5708	0.2499	0.6424	0.6944	0.3141	0.8077	33.0667	0.0920	2440.0000	392.0000	0.1607	2472.0000
747	0.5712	0.2499	0.6497	0.6881	0.3154	0.8019	33.2667	0.0932	2430.0000	400.0000	0.1646	2464.0000
748	0.5690	0.2499	0.6531	0.6775	0.3133	0.8008	32.6667	0.0905	2449.0000	385.0000	0.1572	2484.0000
749	0.5838	0.2499	0.6455	0.6998	0.3177	0.8064	33.0000	0.0968	2398.0000	395.0000	0.1647	2430.0000
750	0.5675	0.2499	0.6501	0.6883	0.3176	0.8046	33.4000	0.0917	2441.0000	386.0000	0.1581	2461.0000
751	0.5769	0.2499	0.6482	0.6914	0.3129	0.8090	33.0667	0.0905	2423.0000	383.0000	0.1581	2452.0000
752	0.5677	0.2499	0.6486	0.6770	0.3121	0.7978	33.3333	0.0986	2442.0000	399.0000	0.1634	2483.0000
753	0.5603	0.2499	0.6500	0.6966	0.3160	0.7967	33.0000	0.0972	2425.0000	394.0000	0.1625	2462.0000
754	0.5627	0.2499	0.6516	0.6774	0.3171	0.7977	32.6667	0.0954	2410.0000	402.0000	0.1668	2451.0000
755	0.5694	0.2499	0.6476	0.6905	0.3144	0.8041	32.8667	0.0891	2414.0000	385.0000	0.1595	2452.0000
756	0.5744	0.2499	0.6421	0.6836	0.3144	0.8027	32.8000	0.0927	2426.0000	389.0000	0.1603	2450.0000
757	0.5723	0.2499	0.6453	0.6887	0.3149	0.8053	32.6667	0.0872	2400.0000	386.0000	0.1608	2429.0000
758	0.5750	0.2499	0.6392	0.6871	0.3117	0.8051	33.3333	0.0904	2415.0000	391.0000	0.1619	2448.0000
759	0.5565	0.2499	0.6475	0.6926	0.3178	0.8008	32.7333	0.0906	2428.0000	386.0000	0.1590	2456.0000
760	0.5760	0.2499	0.6456	0.6754	0.3133	0.8026	33.1333	0.0849	2434.0000	396.0000	0.1627	2476.0000
761	0.5542	0.2499	0.6492	0.6677	0.3166	0.7898	33.0000	0.0985	2436.0000	408.0000	0.1675	2466.0000
762	0.5786	0.2499	0.6443	0.6990	0.3151	0.8073	32.8000	0.0884	2424.0000	386.0000	0.1592	2457.0000
763	0.5780	0.2499	0.6492	0.6863	0.3130	0.8052	32.6000	0.0912	2419.0000	380.0000	0.1571	2450.0000
764	0.5602	0.2499	0.6442	0.6970	0.3146	0.8015	33.0667	0.0928	2412.0000	394.0000	0.1633	2452.0000
765	0.5696	0.2499	0.6436	0.6797	0.3156	0.7979	33.2000	0.0952	2411.0000	394.0000	0.1634	2444.0000
766	0.5586	0.2499	0.6472	0.6916	0.3188	0.8024	33.1333	0.0899	2424.0000	379.0000	0.1564	2460.0000
767	0.5445	0.2499	0.6518	0.6747	0.3137	0.7979	33.2000	0.0894	2475.0000	397.0000	0.1604	2509.0000
768	0.5586	0.2499	0.6532	0.6851	0.3197	0.7971	32.9333	0.0974	2432.0000	402.0000	0.1653	2468.0000
769	0.5756	0.2499	0.6405	0.6995	0.3158	0.7982	32.8667	0.0990	2378.0000	399.0000	0.1678	2419.0000
770	0.5701	0.2499	0.6536	0.6854	0.3154	0.8062	32.8667	0.0917	2453.0000	387.0000	0.1578	2481.0000
771	0.5688	0.2499	0.6446	0.6930	0.3188	0.7987	32.9333	0.0978	2378.0000	389.0000	0.1636	2418.0000
772	0.5638	0.2499	0.6376	0.6939	0.3131	0.8054	32.8667	0.0886	2424.0000	382.0000	0.1576	2447.0000
773	0.5657	0.2499	0.6478	0.6833	0.3178	0.8024	33.0667	0.0917	2409.0000	388.0000	0.1611	2442.0000
774	0.5689	0.2499	0.6456	0.6726	0.3109	0.8020	32.7333	0.0864	2430.0000	396.0000	0.1630	2473.0000
775	0.5835	0.2499	0.6567	0.6875	0.3178	0.8069	32.7333	0.0881	2451.0000	380.0000	0.1550	2482.0000
776	0.5530	0.2499	0.6562	0.6862	0.3146	0.7959	33.0667	0.0945	2466.0000	397.0000	0.1610	2499.0000
777	0.5737	0.2499	0.6399	0.6716	0.3148	0.7975	33.2000	0.0919	2412.0000	399.0000	0.1654	2444.0000
778	0.5601	0.2499	0.6478	0.6903	0.3147	0.7978	33.0667	0.0907	2430.0000	386.0000	0.1588	2471.0000
779	0.5527	0.2499	0.6508	0.6814	0.3140	0.7995	33.2667	0.0932	2471.0000	390.0000	0.1578	2505.0000
780	0.5697	0.2499	0.6475	0.6940	0.3155	0.8092	32.8667	0.0889	2423.0000	383.0000	0.1581	2457.0000
781	0.5832	0.2499	0.6399	0.6883	0.3124	0.8027	33.0667	0.0968	2395.0000	387.0000	0.1616	2426.0000
782	0.5539	0.2499	0.6372	0.6748	0.3177	0.7909	33.1333	0.0965	2386.0000	413.0000	0.1731	2425.0000
783	0.5731	0.2499	0.6494	0.6847	0.3169	0.8018	33.0667	0.0916	2443.0000	389.0000	0.1592	2470.0000
784	0.5654	0.2499	0.6488	0.6970	0.3214	0.8005	33.0000	0.0909	2420.0000	380.0000	0.1570	2452.0000
785	0.5689	0.2499	0.6430	0.6827	0.3150	0.8022	32.7333	0.0935	2420.0000	393.0000	0.1624	2440.0000
786	0.5802	0.2499	0.6453	0.6820	0.3124	0.7992	33.1333	0.0914	2438.0000	390.0000	0.1600	2469.0000
787	0.5736	0.2499	0.6492	0.6741	0.3144	0.7976	32.9333	0.0850	2444.0000	395.0000	0.1616	2481.0000
788	0.5850	0.2499	0.6502	0.6936	0.3147	0.8102	32.9333	0.0850	2433.0000	370.0000	0.1521	2465.0000
789	0.5778	0.2499	0.6383	0.6896	0.3151	0.8018	33.3333	0.0940	2400.0000	386.0000	0.1608	2429.0000
790	0.5651	0.2499	0.6490	0.6765	0.3062	0.7986	32.8667	0.0946	2448.0000	401.0000	0.1638	2501.0000
791	0.5634	0.2499	0.6557	0.6804	0.3172	0.8012	32.9333	0.0902	2462.0000	394.0000	0.1600	2496.0000
792	0.5629	0.2499	0.6575	0.6927	0.3156	0.8030	32.9333	0.0907	2461.0000	381.0000	0.1548	2495.0000
793	0.5567	0.2499	0.6483	0.6902	0.3122	0.8003	33.2000	0.0907	2432.0000	388.0000	0.1595	2467.0000
794	0.5727	0.2499	0.6499	0.6848	0.3144	0.8020	32.8667	0.0950	2428.0000	386.0000	0.1590	2467.0000
795	0.5569	0.2499	0.6470	0.6805	0.3166	0.7937	33.1333	0.0958	2419.0000	402.0000	0.1662	2458.0000
796	0.5783	0.2499	0.6487	0.7041	0.3146	0.8086	32.8667	0.0884	2450.0000	372.0000	0.1518	2484.0000
797	0.5520	0.2499	0.6530	0.6774	0.3227	0.7931	33.2000	0.0957	2407.0000	404.0000	0.1678	2442.0000
798	0.5702	0.2499	0.6473	0.6806	0.3168	0.8049	33.2667	0.0918	2433.0000	382.0000	0.1570	2464.0000
799	0.5693	0.2499	0.6494	0.6797	0.3156	0.8012	32.9333	0.0897	2428.0000	389.0000	0.1602	2466.0000
800	0.5669	0.2499	0.6622	0.6964	0.3213	0.8021	32.8000	0.0892	2433.0000	385.0000	0.1582	2466.0000
801	0.5546	0.2499	0.6502	0.6891	0.3126	0.8045	33.0667	0.0884	2432.0000	390.0000	0.1604	2476.0000
802	0.5625	0.2499	0.6519	0.6708	0.3149	0.7985	33.0667	0.0878	2470.0000	395.0000	0.1599	2493.0000
803	0.5768	0.2499	0.6480	0.6851	0.3154	0.8010	33.0000	0.0942	2431.0000	389.0000	0.1600	2476.0000
804	0.5643	0.2499	0.6464	0.6789	0.3207	0.7955	33.0667	0.0936	2418.0000	396.0000	0.1638	2451.0000
805	0.5676	0.2499	0.6518	0.6834	0.3141	0.8011	33.0000	0.0889	2470.0000	382.0000	0.1547	2494.0000
806	0.5569	0.2499	0.6547	0.6704	0.3198	0.7906	33.0000	0.0938	2458.0000	399.0000	0.1623	2496.0000
807	0.5651	0.2499	0.6517	0.6811	0.3172	0.7983	32.6667	0.0900	2424.0000	386.0000	0.1592	2459.0000
808	0.5818	0.2499	0.6551	0.6977	0.3137	0.8114	33.2667	0.0894	2447.0000	378.0000	0.1545	2478.0000
809	0.5778	0.2499	0.6542	0.6861	0.3138	0.8050	33.1333	0.0845	2460.0000	386.0000	0.1569	2492.0000
810	0.5682	0.2499	0.6554	0.6978	0.3145	0.8071	32.9333	0.0899	2460.0000	374.0000	0.1520	2498.0000
811	0.5700	0.2499	0.6462	0.6744	0.3168	0.8008	33.0667	0.0879	2422.0000	398.0000	0.1643	2461.0000
812	0.5813	0.2499	0.6574	0.6936	0.3170	0.8031	32.7333	0.0946	2429.0000	389.0000	0.1601	2470.0000
813	0.5722	0.2499	0.6453	0.6888	0.3151	0.7933	33.1333	0.0951	2422.0000	403.0000	0.1664	2458.0000
814	0.5693	0.2499	0.6432	0.6987	0.3161	0.7966	32.8000	0.1011	2430.0000	399.0000	0.1642	2452.0000
815	0.5688	0.2499	0.6534	0.6754	0.3126	0.8040	32.9333	0.0885	2479.0000	388.0000	0.1565	2507.0000
816	0.5455	0.2499	0.6496	0.6659	0.3135	0.7883	33.0000	0.0991	2451.0000	414.0000	0.1689	2492.0000
817	0.5637	0.2499	0.6462	0.6752	0.3156	0.7973	33.0667	0.0913	2461.0000	401.0000	0.1629	2485.0000
818	0.5738	0.2499	0.6518	0.6820	0.3176	0.7975	32.9333	0.0909	2428.0000	390.0000	0.1606	2473.0000
819	0.5822	0.2499	0.6519	0.6858	0.3158	0.8093	33.0667	0.0858	2442.0000	381.0000	0.1560	2477.0000
820	0.5585	0.2499	0.6521	0.6967	0.3207	0.8054	32.9333	0.0909	2419.0000	388.0000	0.1604	2455.0000
821	0.5479	0.2499	0.6463	0.6786	0.3109	0.8004	32.6667	0.0939	2460.0000	403.0000	0.1638	2491.0000
822	0.5791	0.2499	0.6441	0.6922	0.3130	0.8124	33.0000	0.0856	2441.0000	383.0000	0.1569	2481.0000
823	0.5708	0.2499	0.6523	0.6932	0.3203	0.8038	32.6667	0.0894	2440.0000	395.0000	0.1619	2484.0000
824	0.5563	0.2499	0.6503	0.6777	0.3141	0.7991	32.8000	0.0899	2445.0000	394.0000	0.1611	2484.0000
825	0.5762	0.2499	0.6424	0.6911	0.3175	0.8077	33.1333	0.0895	2391.0000	371.0000	0.1552	2425.0000
826	0.5660	0.2499	0.6575	0.6883	0.3165	0.8009	33.1333	0.0898	2481.0000	381.0000	0.1536	2529.0000
827	0.5804	0.2499	0.6514	0.6810	0.3130	0.8005	33.1333	0.0911	2435.0000	384.0000	0.1577	2474.0000
828	0.5795	0.2499	0.6378	0.6738	0.3154	0.7947	33.0667	0.0987	2405.0000	399.0000	0.1659	2428.0000
829	0.5791	0.2499	0.6462	0.6882	0.3171	0.8059	33.2000	0.0881	2425.0000	383.0000	0.1579	2458.0000
830	0.5598	0.2499	0.6521	0.6894	0.3154	0.8052	32.6000	0.0899	2447.0000	388.0000	0.1586	2472.0000
831	0.5706	0.2499	0.6469	0.6846	0.3169	0.7973	33.2667	0.0891	2418.0000	390.0000	0.1613	2452.0000
832	0.5675	0.2499	0.6591	0.6887	0.3156	0.7990	32.9333	0.0939	2449.0000	394.0000	0.1609	2496.0000
833	0.5683	0.2499	0.6540	0.6845	0.3155	0.8034	32.8667	0.0866	2462.0000	389.0000	0.1580	2486.0000
834	0.5627	0.2499	0.6421	0.6861	0.3131	0.8032	33.1333	0.0901	2393.0000	405.0000	0.1692	2426.0000
835	0.5823	0.2499	0.6418	0.6964	0.3142	0.7993	33.1333	0.0940	2405.0000	390.0000	0.1622	2444.0000
836	0.5611	0.2499	0.6452	0.6685	0.3166	0.8018	32.8000	0.0878	2450.0000	400.0000	0.1633	2475.0000
837	0.5723	0.2499	0.6526	0.6827	0.3154	0.8052	32.8667	0.0883	2417.0000	386.0000	0.1597	2443.0000
838	0.5823	0.2499	0.6445	0.6885	0.3168	0.7977	33.1333	0.0957	2418.0000	393.0000	0.1625	2433.0000
839	0.5731	0.2499	0.6443	0.6753	0.3167	0.8038	33.2000	0.0860	2438.0000	396.0000	0.1624	2465.0000
840	0.5784	0.2499	0.6470	0.6843	0.3150	0.8060	33.2000	0.0884	2427.0000	375.0000	0.1545	2462.0000
841	0.5676	0.2499	0.6426	0.6952	0.3149	0.8033	33.0000	0.0932	2391.0000	387.0000	0.1619	2433.0000
842	0.5740	0.2499	0.6445	0.6754	0.3132	0.7984	32.8000	0.0941	2451.0000	391.0000	0.1595	2487.0000
843	0.5803	0.2499	0.6526	0.6865	0.3141	0.8108	32.9333	0.0874	2438.0000	394.0000	0.1616	2467.0000
844	0.5770	0.2499	0.6414	0.6784	0.3166	0.7984	33.3333	0.0903	2405.0000	393.0000	0.1634	2447.0000
845	0.5818	0.2499	0.6430	0.6928	0.3177	0.8065	33.2667	0.0911	2351.0000	386.0000	0.1642	2387.0000
846	0.5725	0.2499	0.6466	0.6754	0.3177	0.7987	33.2000	0.0917	2425.0000	400.0000	0.1649	2442.0000
847	0.5733	0.2499	0.6548	0.6862	0.3154	0.8037	32.8000	0.0879	2493.0000	389.0000	0.1560	2533.0000
848	0.5761	0.2499	0.6473	0.6675	0.3161	0.7970	33.0667	0.0923	2414.0000	401.0000	0.1661	2447.0000
849	0.5765	0.2499	0.6442	0.6893	0.3169	0.8018	32.8667	0.0957	2386.0000	381.0000	0.1597	2414.0000
850	0.5714	0.2499	0.6399	0.6845	0.3168	0.7987	33.1333	0.0924	2410.0000	397.0000	0.1647	2436.0000
851	0.5761	0.2499	0.6452	0.6818	0.3180	0.8047	33.0000	0.0887	2420.0000	385.0000	0.1591	2432.0000
852	0.5742	0.2499	0.6441	0.6803	0.3176	0.8005	32.9333	0.0893	2430.0000	401.0000	0.1650	2457.0000
853	0.5805	0.2499	0.6490	0.6994	0.3145	0.8054	33.3333	0.0898	2452.0000	386.0000	0.1574	2483.0000
854	0.5739	0.2499	0.6432	0.6831	0.3180	0.8039	33.0667	0.0902	2394.0000	395.0000	0.1650	2427.0000
855	0.5657	0.2499	0.6493	0.6898	0.3189	0.8006	32.6667	0.0932	2427.0000	388.0000	0.1599	2441.0000
856	0.5734	0.2499	0.6537	0.6857	0.3103	0.8022	32.9333	0.0937	2450.0000	396.0000	0.1616	2483.0000
857	0.5661	0.2499	0.6464	0.6784	0.3168	0.7964	32.6000	0.0965	2405.0000	400.0000	0.1663	2444.0000
858	0.5709	0.2499	0.6500	0.6771	0.3146	0.8043	33.2667	0.0939	2426.0000	395.0000	0.1628	2458.0000
859	0.5806	0.2499	0.6454	0.7007	0.3153	0.8115	33.0000	0.0878	2399.0000	380.0000	0.1584	2425.0000
860	0.5738	0.2499	0.6525	0.6920	0.3163	0.8040	33.1333	0.0873	2432.0000	383.0000	0.1575	2457.0000
861	0.5585	0.2499	0.6403	0.6740	0.3186	0.7967	33.3333	0.0923	2403.0000	394.0000	0.1640	2430.0000
862	0.5655	0.2499	0.6588	0.6802	0.3136	0.8051	33.0667	0.0868	2458.0000	386.0000	0.1570	2499.0000
863	0.5623	0.2499	0.6490	0.6899	0.3153	0.7999	32.7333	0.0904	2426.0000	391.0000	0.1612	2470.0000
864	0.5796	0.2499	0.6559	0.6849	0.3149	0.8062	32.9333	0.0859	2461.0000	390.0000	0.1585	2487.0000
865	0.5727	0.2499	0.6428	0.6933	0.3141	0.8034	33.2000	0.0912	2406.0000	392.0000	0.1629	2442.0000
866	0.5681	0.2499	0.6549	0.7021	0.3139	0.8076	33.0000	0.0870	2452.0000	385.0000	0.1570	2484.0000
867	0.5721	0.2499	0.6467	0.6940	0.3090	0.8034	33.0667	0.0928	2454.0000	392.0000	0.1597	2484.0000
868	0.5778	0.2499	0.6483	0.6761	0.3148	0.8052	33.2667	0.0852	2451.0000	379.0000	0.1546	2478.0000
869	0.5696	0.2499	0.6389	0.7036	0.3201	0.8053	33.2667	0.0929	2350.0000	389.0000	0.1655	2382.0000
870	0.5674	0.2499	0.6566	0.6772	0.3130	0.8065	32.8667	0.0856	2451.0000	382.0000	0.1559	2476.0000
871	0.5709	0.2499	0.6503	0.6790	0.3157	0.8014	33.1333	0.0960	2436.0000	392.0000	0.1609	2461.0000
