accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
675	0.3833	0.3639	0.1670	0.8625	0.0331	0.6479	33.8750	0.2693	342.0000	103.0000	0.3012	346.0000
676	0.3789	0.3612	0.1484	0.8794	0.0299	0.6040	34.3750	0.3603	298.0000	99.0000	0.3322	306.0000
677	0.3399	0.3595	0.1698	0.8751	0.0315	0.6340	33.7500	0.2894	362.0000	106.0000	0.2928	367.0000
678	0.3920	0.3755	0.1795	0.8746	0.0335	0.6272	34.1250	0.3002	344.0000	108.0000	0.3140	350.0000
679	0.3367	0.3667	0.1568	0.8646	0.0340	0.6225	33.8750	0.2870	339.0000	109.0000	0.3215	345.0000
680	0.3695	0.3678	0.1750	0.8744	0.0347	0.6489	34.1250	0.2738	347.0000	106.0000	0.3055	355.0000
681	0.3194	0.3540	0.1513	0.8860	0.0298	0.6416	33.7500	0.3017	309.0000	91.0000	0.2945	314.0000
682	0.3947	0.3612	0.1538	0.8841	0.0303	0.6804	33.8750	0.2711	328.0000	90.0000	0.2744	336.0000
683	0.3648	0.3617	0.1685	0.8556	0.0354	0.6291	33.6250	0.3107	318.0000	105.0000	0.3302	324.0000
684	0.4070	0.3738	0.1818	0.8715	0.0356	0.6694	34.5000	0.2716	318.0000	100.0000	0.3145	324.0000
685	0.3758	0.3711	0.1831	0.8759	0.0390	0.6224	34.8750	0.3118	340.0000	111.0000	0.3265	343.0000
686	0.3640	0.3650	0.1787	0.8716	0.0354	0.6466	33.6250	0.2682	347.0000	106.0000	0.3055	352.0000
687	0.3743	0.3689	0.1775	0.8824	0.0325	0.6845	33.6250	0.2640	341.0000	94.0000	0.2757	346.0000
688	0.3640	0.3656	0.1569	0.8900	0.0303	0.6318	34.0000	0.3091	320.0000	96.0000	0.3000	327.0000
689	0.3966	0.3678	0.1639	0.8647	0.0349	0.6587	34.7500	0.2797	345.0000	110.0000	0.3188	352.0000
690	0.3531	0.3793	0.1812	0.8596	0.0330	0.6535	34.0000	0.2795	359.0000	108.0000	0.3008	369.0000
691	0.3710	0.3722	0.1718	0.8610	0.0327	0.6490	34.2500	0.2678	358.0000	101.0000	0.2821	365.0000
692	0.3795	0.3672	0.1904	0.8544	0.0372	0.6549	33.6250	0.2701	376.0000	106.0000	0.2819	383.0000
693	0.3896	0.3595	0.1509	0.8837	0.0320	0.6468	34.6250	0.2985	295.0000	91.0000	0.3085	298.0000
694	0.3527	0.3678	0.1699	0.8694	0.0321	0.6419	33.2500	0.2683	328.0000	100.0000	0.3049	332.0000
695	0.3737	0.3788	0.1816	0.8621	0.0351	0.6303	34.3750	0.2979	366.0000	112.0000	0.3060	374.0000
696	0.3583	0.3617	0.1687	0.8582	0.0342	0.6429	34.6250	0.3029	327.0000	95.0000	0.2905	333.0000
697	0.3442	0.3568	0.1782	0.8945	0.0313	0.6699	33.8750	0.2835	331.0000	99.0000	0.2991	341.0000
698	0.3946	0.3562	0.1530	0.8698	0.0325	0.6527	33.8750	0.2788	324.0000	94.0000	0.2901	328.0000
699	0.3738	0.3590	0.1670	0.8734	0.0346	0.6630	33.8750	0.2719	351.0000	102.0000	0.2906	357.0000
700	0.3126	0.3650	0.1584	0.8817	0.0293	0.6140	34.5000	0.3444	293.0000	98.0000	0.3345	298.0000
701	0.3523	0.3606	0.1506	0.8620	0.0281	0.6428	33.6250	0.2601	331.0000	101.0000	0.3051	337.0000
702	0.3898	0.3661	0.1685	0.8606	0.0344	0.6453	34.3750	0.3050	338.0000	104.0000	0.3077	345.0000
703	0.3742	0.3705	0.1783	0.8544	0.0344	0.6646	34.0000	0.2736	348.0000	99.0000	0.2845	356.0000
704	0.3208	0.3678	0.1890	0.8686	0.0346	0.6315	34.3750	0.3084	347.0000	109.0000	0.3141	357.0000
705	0.3269	0.3722	0.1736	0.8472	0.0315	0.5924	34.2500	0.3301	335.0000	111.0000	0.3313	340.0000
706	0.3786	0.3683	0.1793	0.8510	0.0358	0.6593	34.5000	0.2604	342.0000	105.0000	0.3070	345.0000
707	0.3642	0.3535	0.1537	0.8562	0.0309	0.6083	34.1250	0.3174	304.0000	105.0000	0.3454	310.0000
708	0.3410	0.3623	0.1632	0.8542	0.0293	0.6078	34.1250	0.3091	346.0000	104.0000	0.3006	354.0000
709	0.3900	0.3628	0.1703	0.8736	0.0368	0.6503	34.0000	0.2979	346.0000	112.0000	0.3237	349.0000
710	0.3505	0.3606	0.1709	0.8787	0.0337	0.6174	34.0000	0.3291	344.0000	108.0000	0.3140	351.0000
711	0.3490	0.3716	0.1681	0.8422	0.0325	0.6337	34.2500	0.3043	362.0000	108.0000	0.2983	369.0000
712	0.3315	0.3705	0.1811	0.8861	0.0338	0.5685	34.3750	0.3576	370.0000	118.0000	0.3189	375.0000
713	0.3798	0.3733	0.1807	0.8800	0.0317	0.6711	34.1250	0.2626	358.0000	92.0000	0.2570	367.0000
714	0.3542	0.3678	0.1849	0.8579	0.0323	0.6340	34.0000	0.2962	355.0000	105.0000	0.2958	360.0000
715	0.3430	0.3568	0.1521	0.8739	0.0282	0.6144	34.5000	0.3104	308.0000	98.0000	0.3182	314.0000
716	0.3689	0.3628	0.1769	0.8609	0.0356	0.6120	34.5000	0.3170	330.0000	106.0000	0.3212	336.0000
717	0.3603	0.3601	0.1581	0.8706	0.0301	0.6134	33.6250	0.3340	314.0000	101.0000	0.3217	319.0000
718	0.3778	0.3656	0.1662	0.8896	0.0319	0.6185	34.2500	0.3030	335.0000	104.0000	0.3104	342.0000
719	0.3467	0.3634	0.1665	0.8554	0.0327	0.5979	35.1250	0.3238	318.0000	104.0000	0.3270	320.0000
720	0.3480	0.3727	0.1649	0.8767	0.0326	0.6045	33.6250	0.3296	326.0000	113.0000	0.3466	333.0000
721	0.3447	0.3672	0.1560	0.8834	0.0342	0.6172	33.7500	0.3112	311.0000	101.0000	0.3248	317.0000
722	0.3620	0.3623	0.1611	0.8584	0.0333	0.6352	34.3750	0.3345	318.0000	105.0000	0.3302	320.0000
723	0.3409	0.3606	0.1536	0.8836	0.0297	0.6198	34.0000	0.3075	322.0000	107.0000	0.3323	327.0000
724	0.3407	0.3584	0.1503	0.8654	0.0270	0.5627	34.5000	0.3886	304.0000	104.0000	0.3421	311.0000
725	0.3471	0.3617	0.1748	0.8586	0.0313	0.5800	34.2500	0.3425	326.0000	113.0000	0.3466	335.0000
726	0.3571	0.3727	0.1673	0.8619	0.0321	0.5593	35.0000	0.3646	332.0000	117.0000	0.3524	336.0000
727	0.3462	0.3601	0.1662	0.8663	0.0320	0.6185	34.3750	0.3422	339.0000	107.0000	0.3156	346.0000
728	0.3779	0.3683	0.1438	0.8568	0.0286	0.6223	34.1250	0.3145	298.0000	92.0000	0.3087	305.0000
729	0.3574	0.3639	0.1617	0.8671	0.0330	0.6124	34.5000	0.3014	310.0000	103.0000	0.3323	315.0000
730	0.3768	0.3612	0.1663	0.8763	0.0351	0.6299	33.7500	0.2981	328.0000	105.0000	0.3201	332.0000
731	0.3486	0.3722	0.1643	0.8662	0.0335	0.5968	34.7500	0.3381	326.0000	110.0000	0.3374	332.0000
732	0.3413	0.3722	0.1838	0.8552	0.0327	0.6797	33.6250	0.2481	370.0000	104.0000	0.2811	379.0000
733	0.4133	0.3639	0.1799	0.8471	0.0353	0.6566	34.3750	0.2732	356.0000	102.0000	0.2865	365.0000
734	0.3717	0.3700	0.1623	0.8566	0.0344	0.6620	33.2500	0.2564	321.0000	99.0000	0.3084	325.0000
735	0.3835	0.3733	0.1702	0.8678	0.0332	0.6601	34.2500	0.2797	360.0000	101.0000	0.2806	369.0000
736	0.3758	0.3777	0.1815	0.8429	0.0368	0.6381	33.7500	0.3076	365.0000	113.0000	0.3096	371.0000
737	0.3672	0.3727	0.1786	0.8711	0.0355	0.6251	34.3750	0.3078	347.0000	114.0000	0.3285	355.0000
738	0.3537	0.3645	0.1525	0.8693	0.0302	0.6148	33.6250	0.3037	324.0000	104.0000	0.3210	327.0000
739	0.3848	0.3694	0.1672	0.8796	0.0319	0.6514	34.5000	0.2945	341.0000	99.0000	0.2903	347.0000
740	0.3184	0.3639	0.1578	0.8750	0.0292	0.6288	33.5000	0.2929	323.0000	101.0000	0.3127	331.0000
741	0.4125	0.3645	0.1682	0.8942	0.0356	0.6289	34.1250	0.3279	318.0000	99.0000	0.3113	322.0000
742	0.3547	0.3672	0.1655	0.8901	0.0310	0.6376	34.6250	0.2825	341.0000	103.0000	0.3021	350.0000
743	0.3398	0.3617	0.1706	0.8763	0.0329	0.6263	33.5000	0.3066	367.0000	104.0000	0.2834	369.0000
744	0.4243	0.3661	0.1738	0.8692	0.0370	0.6613	34.2500	0.2613	334.0000	102.0000	0.3054	337.0000
745	0.3871	0.3777	0.1768	0.8773	0.0364	0.6554	34.3750	0.2952	357.0000	107.0000	0.2997	360.0000
746	0.3066	0.3584	0.1617	0.8797	0.0325	0.6490	34.2500	0.2860	339.0000	105.0000	0.3097	346.0000
747	0.3656	0.3656	0.1773	0.8583	0.0321	0.6399	34.0000	0.2991	361.0000	106.0000	0.2936	368.0000
748	0.3442	0.3705	0.1687	0.8802	0.0350	0.6053	34.6250	0.3182	327.0000	108.0000	0.3303	335.0000
749	0.3413	0.3617	0.1582	0.8642	0.0293	0.5676	34.0000	0.3659	312.0000	105.0000	0.3365	316.0000
750	0.3615	0.3650	0.1821	0.8596	0.0341	0.6477	34.8750	0.2632	397.0000	112.0000	0.2821	406.0000
751	0.4072	0.3628	0.1802	0.8673	0.0331	0.6612	34.2500	0.2718	343.0000	97.0000	0.2828	349.0000
752	0.3993	0.3661	0.1680	0.8655	0.0317	0.6436	34.0000	0.2859	334.0000	102.0000	0.3054	338.0000
753	0.4193	0.3744	0.1737	0.8838	0.0326	0.6654	34.6250	0.2718	365.0000	108.0000	0.2959	372.0000
754	0.3195	0.3584	0.1572	0.8730	0.0326	0.5930	33.8750	0.3542	331.0000	108.0000	0.3263	333.0000
755	0.3343	0.3678	0.1576	0.8764	0.0342	0.6330	34.2500	0.3044	319.0000	96.0000	0.3009	324.0000
756	0.3260	0.3656	0.1663	0.8597	0.0302	0.6087	34.3750	0.3217	336.0000	111.0000	0.3304	343.0000
757	0.4132	0.3661	0.1816	0.8753	0.0357	0.6874	34.1250	0.2482	362.0000	97.0000	0.2680	366.0000
758	0.3680	0.3749	0.1800	0.8701	0.0323	0.6492	34.8750	0.2868	370.0000	103.0000	0.2784	377.0000
759	0.3123	0.3645	0.1651	0.8776	0.0315	0.6075	33.3750	0.3222	323.0000	104.0000	0.3220	331.0000
760	0.3934	0.3623	0.1513	0.8893	0.0301	0.6390	33.2500	0.3053	307.0000	90.0000	0.2932	313.0000
761	0.3404	0.3628	0.1578	0.8553	0.0338	0.6410	33.8750	0.3003	314.0000	95.0000	0.3025	321.0000
762	0.4255	0.3711	0.1860	0.8710	0.0369	0.6826	33.8750	0.2449	364.0000	99.0000	0.2720	368.0000
763	0.3618	0.3661	0.1704	0.8659	0.0324	0.6394	34.0000	0.2825	334.0000	102.0000	0.3054	341.0000
764	0.3527	0.3694	0.1765	0.8754	0.0375	0.6387	33.7500	0.3013	355.0000	111.0000	0.3127	361.0000
765	0.3615	0.3623	0.1706	0.8648	0.0331	0.6140	34.0000	0.3236	337.0000	108.0000	0.3205	344.0000
766	0.3654	0.3612	0.1580	0.8805	0.0337	0.6429	34.5000	0.2948	294.0000	91.0000	0.3095	299.0000
767	0.3650	0.3656	0.1682	0.8606	0.0336	0.6126	34.3750	0.3083	349.0000	110.0000	0.3152	353.0000
768	0.3670	0.3733	0.1695	0.8607	0.0329	0.6376	34.2500	0.2874	340.0000	109.0000	0.3206	348.0000
769	0.3656	0.3656	0.1745	0.8584	0.0339	0.6455	34.3750	0.2800	341.0000	102.0000	0.2991	347.0000
770	0.3154	0.3562	0.1611	0.8682	0.0285	0.6414	34.1250	0.2875	346.0000	101.0000	0.2919	355.0000
771	0.3836	0.3667	0.1679	0.8673	0.0320	0.6398	33.5000	0.2944	319.0000	97.0000	0.3041	323.0000
772	0.3596	0.3804	0.1792	0.8684	0.0333	0.6418	34.5000	0.2831	359.0000	112.0000	0.3120	362.0000
773	0.3641	0.3711	0.1721	0.8640	0.0340	0.6429	33.7500	0.2911	347.0000	99.0000	0.2853	352.0000
774	0.3817	0.3612	0.1654	0.8623	0.0331	0.6653	33.8750	0.2854	340.0000	103.0000	0.3029	348.0000
775	0.3247	0.3678	0.1740	0.8688	0.0292	0.6037	34.8750	0.3368	346.0000	107.0000	0.3092	356.0000
776	0.3662	0.3722	0.1859	0.8434	0.0342	0.6605	34.6250	0.2718	341.0000	100.0000	0.2933	346.0000
777	0.3944	0.3612	0.1788	0.8901	0.0381	0.6647	34.0000	0.2855	303.0000	94.0000	0.3102	308.0000
778	0.3250	0.3573	0.1660	0.8711	0.0314	0.6010	33.8750	0.3128	338.0000	109.0000	0.3225	346.0000
779	0.3408	0.3612	0.1614	0.8649	0.0307	0.6437	33.8750	0.3131	335.0000	94.0000	0.2806	345.0000
780	0.4354	0.3661	0.1738	0.8643	0.0376	0.6418	34.7500	0.2942	331.0000	104.0000	0.3142	333.0000
781	0.3527	0.3683	0.1712	0.8702	0.0317	0.6180	33.6250	0.3274	355.0000	112.0000	0.3155	364.0000
782	0.3989	0.3716	0.1789	0.8550	0.0343	0.6305	33.6250	0.2645	347.0000	112.0000	0.3228	355.0000
783	0.3976	0.3689	0.1628	0.8816	0.0332	0.6438	33.8750	0.2759	343.0000	100.0000	0.2915	348.0000
784	0.4085	0.3584	0.1500	0.8587	0.0310	0.6464	33.8750	0.2834	324.0000	93.0000	0.2870	331.0000
785	0.3508	0.3606	0.1627	0.8590	0.0330	0.6166	34.2500	0.3273	330.0000	106.0000	0.3212	337.0000
786	0.3061	0.3628	0.1624	0.8653	0.0326	0.6528	33.8750	0.2757	353.0000	107.0000	0.3031	360.0000
787	0.3401	0.3689	0.1879	0.8633	0.0360	0.6453	33.8750	0.2910	374.0000	103.0000	0.2754	382.0000
788	0.3404	0.3705	0.1838	0.8579	0.0330	0.6308	33.7500	0.2958	355.0000	107.0000	0.3014	363.0000
789	0.3067	0.3606	0.1641	0.8773	0.0306	0.6012	34.2500	0.3445	322.0000	108.0000	0.3354	331.0000
790	0.3347	0.3656	0.1687	0.8546	0.0287	0.6274	34.1250	0.3044	352.0000	106.0000	0.3011	362.0000
791	0.3530	0.3623	0.1695	0.8692	0.0319	0.6351	34.5000	0.2962	357.0000	105.0000	0.2941	366.0000
792	0.4040	0.3727	0.1861	0.8673	0.0343	0.6534	33.5000	0.2856	342.0000	102.0000	0.2982	350.0000
793	0.3868	0.3678	0.1645	0.9079	0.0321	0.6303	34.1250	0.3067	324.0000	95.0000	0.2932	330.0000
794	0.3469	0.3821	0.1988	0.8425	0.0386	0.6369	34.3750	0.2779	365.0000	114.0000	0.3123	373.0000
795	0.3985	0.3749	0.1874	0.8779	0.0343	0.6700	34.1250	0.2955	362.0000	106.0000	0.2928	370.0000
796	0.3086	0.3683	0.1606	0.8486	0.0316	0.6026	35.0000	0.3402	326.0000	106.0000	0.3252	330.0000
797	0.3278	0.3573	0.1566	0.8811	0.0319	0.6187	34.1250	0.3043	317.0000	106.0000	0.3344	322.0000
798	0.3729	0.3579	0.1515	0.8772	0.0303	0.6212	34.7500	0.3282	307.0000	100.0000	0.3257	312.0000
799	0.3374	0.3678	0.1645	0.8444	0.0297	0.6139	33.7500	0.2718	343.0000	111.0000	0.3236	351.0000
800	0.3341	0.3700	0.1694	0.8610	0.0364	0.6374	33.8750	0.2974	351.0000	105.0000	0.2991	358.0000
801	0.4105	0.3650	0.1690	0.8843	0.0332	0.6412	34.7500	0.2984	341.0000	103.0000	0.3021	347.0000
802	0.3756	0.3683	0.1753	0.8420	0.0343	0.6418	34.5000	0.2974	356.0000	105.0000	0.2949	362.0000
803	0.3706	0.3705	0.1801	0.8491	0.0349	0.6573	34.3750	0.2696	389.0000	106.0000	0.2725	396.0000
804	0.3536	0.3595	0.1722	0.8801	0.0370	0.6353	34.3750	0.3010	325.0000	105.0000	0.3231	329.0000
805	0.3455	0.3590	0.1752	0.8596	0.0348	0.6421	34.1250	0.2985	348.0000	106.0000	0.3046	356.0000
806	0.3721	0.3612	0.1568	0.8666	0.0321	0.6481	34.2500	0.2955	323.0000	101.0000	0.3127	331.0000
807	0.3187	0.3650	0.1734	0.8690	0.0326	0.6096	33.8750	0.3438	326.0000	108.0000	0.3313	330.0000
808	0.3828	0.3678	0.1833	0.8512	0.0341	0.6469	33.7500	0.2752	373.0000	105.0000	0.2815	382.0000
809	0.3153	0.3738	0.1746	0.8643	0.0317	0.6156	33.3750	0.3338	355.0000	108.0000	0.3042	358.0000
810	0.3369	0.3672	0.1736	0.8568	0.0332	0.6506	34.5000	0.2768	363.0000	105.0000	0.2893	369.0000
811	0.3928	0.3650	0.1685	0.8487	0.0317	0.6434	33.8750	0.2797	344.0000	98.0000	0.2849	354.0000
812	0.3769	0.3755	0.1995	0.8597	0.0386	0.6701	33.3750	0.2540	361.0000	110.0000	0.3047	369.0000
813	0.3660	0.3711	0.1585	0.8880	0.0291	0.6115	34.7500	0.3305	316.0000	99.0000	0.3133	324.0000
814	0.3886	0.3716	0.1763	0.8401	0.0344	0.6052	35.2500	0.3182	378.0000	121.0000	0.3201	385.0000
815	0.3857	0.3667	0.1792	0.8630	0.0392	0.6636	34.2500	0.2555	321.0000	99.0000	0.3084	326.0000
816	0.3343	0.3639	0.1665	0.8822	0.0303	0.6243	34.0000	0.3248	341.0000	100.0000	0.2933	343.0000
817	0.3304	0.3656	0.1603	0.8802	0.0308	0.6352	33.8750	0.3142	324.0000	97.0000	0.2994	330.0000
818	0.4129	0.3656	0.1661	0.8799	0.0316	0.6018	34.5000	0.3199	333.0000	109.0000	0.3273	337.0000
819	0.3614	0.3579	0.1784	0.8654	0.0367	0.6586	34.1250	0.2820	334.0000	105.0000	0.3144	342.0000
820	0.3659	0.3661	0.1558	0.8630	0.0285	0.6148	34.3750	0.3074	323.0000	108.0000	0.3344	333.0000
821	0.3473	0.3755	0.1844	0.8464	0.0391	0.6588	33.8750	0.2835	370.0000	109.0000	0.2946	374.0000
822	0.3733	0.3590	0.1652	0.8920	0.0291	0.6165	33.3750	0.3402	327.0000	98.0000	0.2997	334.0000
823	0.3290	0.3711	0.1721	0.8727	0.0335	0.6064	34.0000	0.3336	328.0000	106.0000	0.3232	333.0000
824	0.3471	0.3705	0.1614	0.8737	0.0348	0.6209	34.2500	0.3065	363.0000	107.0000	0.2948	370.0000
825	0.3561	0.3601	0.1715	0.8609	0.0339	0.6211	34.1250	0.3084	328.0000	107.0000	0.3262	335.0000
826	0.3674	0.3705	0.1668	0.8618	0.0340	0.6158	33.6250	0.3107	354.0000	109.0000	0.3079	362.0000
827	0.3150	0.3645	0.1509	0.8662	0.0313	0.6090	33.8750	0.3257	302.0000	97.0000	0.3212	306.0000
828	0.3306	0.3667	0.1682	0.8637	0.0294	0.6334	33.8750	0.3504	351.0000	104.0000	0.2963	358.0000
829	0.3331	0.3656	0.1621	0.8829	0.0316	0.6366	34.1250	0.3027	338.0000	92.0000	0.2722	347.0000
830	0.3819	0.3727	0.1762	0.8686	0.0356	0.6700	34.2500	0.2523	352.0000	99.0000	0.2812	359.0000
831	0.3654	0.3650	0.1630	0.8688	0.0329	0.6791	34.1250	0.2647	348.0000	98.0000	0.2816	353.0000
832	0.3501	0.3694	0.1885	0.8508	0.0341	0.6531	34.5000	0.2733	364.0000	108.0000	0.2967	371.0000
833	0.3943	0.3705	0.1829	0.8771	0.0329	0.6494	34.3750	0.2817	360.0000	105.0000	0.2917	367.0000
834	0.3909	0.3694	0.1784	0.8777	0.0335	0.6555	34.1250	0.3004	332.0000	96.0000	0.2892	336.0000
835	0.3530	0.3546	0.1531	0.8818	0.0314	0.6359	34.3750	0.3154	305.0000	93.0000	0.3049	311.0000
836	0.3203	0.3661	0.1785	0.8701	0.0317	0.6383	34.6250	0.2955	369.0000	111.0000	0.3008	374.0000
837	0.3567	0.3722	0.1710	0.8848	0.0317	0.6491	34.0000	0.2761	361.0000	100.0000	0.2770	368.0000
838	0.3609	0.3705	0.1630	0.8570	0.0335	0.6513	34.3750	0.2829	335.0000	105.0000	0.3134	341.0000
839	0.3740	0.3667	0.1689	0.8865	0.0319	0.6815	33.6250	0.2691	347.0000	89.0000	0.2565	355.0000
840	0.3701	0.3749	0.1823	0.8578	0.0333	0.6538	34.5000	0.2956	350.0000	104.0000	0.2971	356.0000
841	0.3287	0.3645	0.1516	0.8759	0.0291	0.6332	34.3750	0.3010	292.0000	95.0000	0.3253	299.0000
842	0.3791	0.3645	0.1698	0.8803	0.0305	0.6543	34.8750	0.2787	332.0000	97.0000	0.2922	343.0000
843	0.3631	0.3727	0.1682	0.8746	0.0343	0.6518	34.1250	0.2839	320.0000	96.0000	0.3000	326.0000
844	0.3857	0.3661	0.1665	0.8758	0.0326	0.6218	34.1250	0.3022	322.0000	99.0000	0.3075	329.0000
845	0.3678	0.3722	0.1773	0.8653	0.0318	0.6756	34.2500	0.2647	368.0000	95.0000	0.2582	379.0000
846	0.3321	0.3727	0.1773	0.8461	0.0367	0.6245	34.0000	0.2988	344.0000	115.0000	0.3343	350.0000
847	0.3424	0.3557	0.1509	0.8693	0.0292	0.6056	33.7500	0.3145	318.0000	93.0000	0.2925	326.0000
848	0.3529	0.3584	0.1664	0.8766	0.0321	0.6238	34.2500	0.3191	314.0000	102.0000	0.3248	320.0000
849	0.3213	0.3628	0.1684	0.8775	0.0291	0.6135	34.1250	0.3184	324.0000	106.0000	0.3272	333.0000
850	0.3781	0.3716	0.1726	0.8727	0.0341	0.6747	34.3750	0.2682	361.0000	90.0000	0.2493	368.0000
851	0.3417	0.3667	0.1690	0.8927	0.0312	0.6336	34.8750	0.3316	327.0000	99.0000	0.3028	335.0000
852	0.3426	0.3799	0.1780	0.8771	0.0342	0.6832	34.6250	0.2683	378.0000	101.0000	0.2672	387.0000
853	0.3805	0.3738	0.1762	0.8467	0.0375	0.6297	34.7500	0.2850	343.0000	110.0000	0.3207	349.0000
854	0.4022	0.3650	0.1860	0.8686	0.0350	0.6637	33.8750	0.2678	339.0000	97.0000	0.2861	342.0000
855	0.3360	0.3645	0.1810	0.8784	0.0335	0.6157	34.6250	0.3226	359.0000	115.0000	0.3203	368.0000
856	0.3723	0.3639	0.1744	0.8640	0.0336	0.6842	34.1250	0.2562	349.0000	101.0000	0.2894	357.0000
857	0.3642	0.3700	0.1673	0.8688	0.0353	0.6711	33.5000	0.2800	336.0000	99.0000	0.2946	341.0000
858	0.4100	0.3722	0.1709	0.8581	0.0347	0.6662	34.0000	0.2523	348.0000	101.0000	0.2902	353.0000
859	0.3584	0.3562	0.1721	0.8882	0.0305	0.5908	34.5000	0.3372	322.0000	99.0000	0.3075	329.0000
860	0.3551	0.3700	0.1683	0.8686	0.0356	0.6608	33.8750	0.2921	344.0000	105.0000	0.3052	348.0000
861	0.3631	0.3661	0.1727	0.8657	0.0343	0.6510	33.7500	0.2827	347.0000	106.0000	0.3055	352.0000
862	0.3592	0.3694	0.1543	0.8845	0.0297	0.6603	33.5000	0.2740	296.0000	90.0000	0.3041	305.0000
863	0.3406	0.3540	0.1726	0.8756	0.0358	0.6291	34.1250	0.2981	353.0000	111.0000	0.3144	358.0000
864	0.3894	0.3694	0.1810	0.8548	0.0345	0.6342	34.1250	0.2951	348.0000	109.0000	0.3132	356.0000
865	0.3387	0.3672	0.1746	0.8690	0.0338	0.6484	34.5000	0.2846	369.0000	104.0000	0.2818	375.0000
866	0.4001	0.3771	0.1847	0.8700	0.0351	0.6347	34.7500	0.3077	362.0000	104.0000	0.2873	370.0000
867	0.3541	0.3551	0.1514	0.8730	0.0310	0.5706	33.8750	0.3426	277.0000	98.0000	0.3538	283.0000
868	0.3595	0.3661	0.1631	0.8648	0.0316	0.6324	34.5000	0.2859	324.0000	104.0000	0.3210	330.0000
869	0.3451	0.3700	0.1760	0.8697	0.0326	0.6110	35.0000	0.3091	354.0000	112.0000	0.3164	362.0000
870	0.3123	0.3623	0.1672	0.8814	0.0330	0.6154	34.1250	0.3482	329.0000	107.0000	0.3252	334.0000
871	0.3799	0.3711	0.1654	0.8739	0.0360	0.6464	34.5000	0.2886	317.0000	96.0000	0.3028	322.0000
872	0.3796	0.3711	0.1838	0.8648	0.0370	0.6453	33.8750	0.2783	361.0000	109.0000	0.3019	368.0000
873	0.3385	0.3777	0.1780	0.8746	0.0321	0.6284	34.0000	0.2950	350.0000	108.0000	0.3086	358.0000
874	0.3220	0.3650	0.1541	0.8695	0.0293	0.5617	33.3750	0.3878	307.0000	107.0000	0.3485	315.0000
875	0.3684	0.3694	0.1403	0.8996	0.0254	0.6082	33.7500	0.3353	290.0000	90.0000	0.3103	296.0000
876	0.3624	0.3777	0.1764	0.8354	0.0342	0.6533	34.3750	0.2768	360.0000	111.0000	0.3083	363.0000
877	0.3208	0.3689	0.1723	0.8744	0.0319	0.6482	34.2500	0.2732	336.0000	97.0000	0.2887	346.0000
878	0.3857	0.3711	0.1720	0.8701	0.0345	0.6427	34.3750	0.2968	363.0000	106.0000	0.2920	369.0000
879	0.2809	0.3645	0.1761	0.8702	0.0325	0.5971	34.6250	0.3596	330.0000	110.0000	0.3333	337.0000
880	0.3857	0.3678	0.1705	0.8705	0.0372	0.6560	34.1250	0.2897	355.0000	100.0000	0.2817	360.0000
881	0.3715	0.3727	0.1614	0.8564	0.0306	0.6283	34.8750	0.3076	353.0000	104.0000	0.2946	358.0000
882	0.3923	0.3689	0.1791	0.8510	0.0347	0.6405	34.3750	0.2937	354.0000	110.0000	0.3107	365.0000
883	0.3670	0.3628	0.1506	0.8676	0.0286	0.6007	34.2500	0.3291	302.0000	101.0000	0.3344	308.0000
884	0.3727	0.3716	0.1873	0.8524	0.0367	0.6345	34.1250	0.3017	356.0000	115.0000	0.3230	362.0000
885	0.3564	0.3634	0.1731	0.8719	0.0301	0.6377	34.1250	0.3219	322.0000	99.0000	0.3075	327.0000
886	0.3407	0.3639	0.1581	0.8796	0.0280	0.6314	34.1250	0.2962	330.0000	101.0000	0.3061	338.0000
887	0.3712	0.3711	0.1602	0.8765	0.0358	0.6049	34.6250	0.3126	320.0000	110.0000	0.3438	325.0000
888	0.3678	0.3689	0.1756	0.8840	0.0285	0.6388	34.0000	0.3143	363.0000	98.0000	0.2700	370.0000
889	0.3812	0.3650	0.1684	0.8600	0.0323	0.6254	34.2500	0.3087	323.0000	100.0000	0.3096	328.0000
890	0.3683	0.3628	0.1766	0.8512	0.0351	0.6463	33.6250	0.2779	348.0000	101.0000	0.2902	356.0000
891	0.3668	0.3711	0.1829	0.8577	0.0367	0.6409	33.8750	0.3020	366.0000	113.0000	0.3087	374.0000
892	0.3619	0.3639	0.1674	0.8686	0.0291	0.6228	34.0000	0.3150	347.0000	110.0000	0.3170	354.0000
893	0.3491	0.3645	0.1595	0.8692	0.0300	0.6099	34.7500	0.3419	330.0000	105.0000	0.3182	334.0000
894	0.3769	0.3744	0.1805	0.8850	0.0357	0.6655	34.3750	0.2745	368.0000	105.0000	0.2853	373.0000
895	0.3531	0.3771	0.1728	0.8753	0.0351	0.6383	34.2500	0.2893	348.0000	109.0000	0.3132	351.0000
896	0.3463	0.3727	0.1848	0.8535	0.0309	0.6487	34.0000	0.2905	367.0000	107.0000	0.2916	378.0000
897	0.3967	0.3755	0.1863	0.8814	0.0377	0.6804	35.0000	0.2531	359.0000	100.0000	0.2786	368.0000
898	0.3395	0.3656	0.1762	0.8791	0.0344	0.6238	34.3750	0.3165	324.0000	109.0000	0.3364	329.0000
899	0.3717	0.3689	0.1757	0.8741	0.0352	0.6355	34.0000	0.2840	328.0000	100.0000	0.3049	331.0000
