accuracy	proportion	density	fuzziness	coverage	purity	sounds	missing	ubound	clusters	props	patterns
450	0.3755	0.4735	0.3611	0.8544	0.0123	0.6508	35.8947	0.3147	724.0000	181.0000	0.2500	736.0000
451	0.3994	0.4689	0.3536	0.8485	0.0119	0.6346	35.8421	0.3244	699.0000	182.0000	0.2604	715.0000
452	0.3713	0.4656	0.3510	0.8546	0.0115	0.6141	35.8947	0.3400	678.0000	182.0000	0.2684	687.0000
453	0.4028	0.4714	0.3608	0.8346	0.0131	0.6479	36.0526	0.3150	678.0000	194.0000	0.2861	692.0000
454	0.3816	0.4719	0.3560	0.8384	0.0114	0.6229	36.2105	0.3432	701.0000	192.0000	0.2739	715.0000
455	0.4136	0.4682	0.3507	0.8353	0.0125	0.6322	36.0526	0.3273	677.0000	190.0000	0.2806	690.0000
456	0.4093	0.4721	0.3564	0.8562	0.0125	0.6488	36.0526	0.3082	690.0000	179.0000	0.2594	709.0000
457	0.4017	0.4779	0.3656	0.8357	0.0127	0.6411	36.2105	0.3157	740.0000	201.0000	0.2716	756.0000
458	0.4016	0.4689	0.3473	0.8423	0.0123	0.6255	35.9474	0.3352	687.0000	191.0000	0.2780	697.0000
459	0.4149	0.4656	0.3536	0.8421	0.0117	0.6528	35.9474	0.3012	687.0000	171.0000	0.2489	705.0000
460	0.3982	0.4679	0.3585	0.8389	0.0113	0.6304	36.0526	0.3277	703.0000	188.0000	0.2674	725.0000
461	0.4227	0.4723	0.3545	0.8368	0.0121	0.6429	36.0000	0.3111	706.0000	189.0000	0.2677	727.0000
462	0.3741	0.4642	0.3471	0.8548	0.0112	0.6107	36.2632	0.3475	671.0000	190.0000	0.2832	688.0000
463	0.4078	0.4740	0.3618	0.8329	0.0122	0.6474	36.1053	0.3129	714.0000	199.0000	0.2787	727.0000
464	0.3893	0.4656	0.3495	0.8521	0.0111	0.6415	36.1053	0.3228	676.0000	178.0000	0.2633	697.0000
465	0.3872	0.4691	0.3471	0.8227	0.0123	0.6577	36.2632	0.3022	696.0000	189.0000	0.2716	715.0000
466	0.3690	0.4672	0.3373	0.8537	0.0125	0.6212	36.0526	0.3373	692.0000	185.0000	0.2673	708.0000
467	0.3917	0.4714	0.3508	0.8438	0.0125	0.6351	36.1579	0.3261	644.0000	177.0000	0.2748	657.0000
468	0.3829	0.4677	0.3492	0.8471	0.0118	0.6292	35.8947	0.3249	672.0000	186.0000	0.2768	680.0000
469	0.4033	0.4714	0.3535	0.8353	0.0108	0.6344	35.9474	0.3224	755.0000	200.0000	0.2649	765.0000
470	0.3868	0.4672	0.3463	0.8403	0.0108	0.6564	36.1579	0.2977	730.0000	176.0000	0.2411	743.0000
471	0.3666	0.4647	0.3346	0.8481	0.0117	0.5988	36.0526	0.3617	686.0000	196.0000	0.2857	703.0000
472	0.3774	0.4647	0.3473	0.8470	0.0117	0.6336	35.8947	0.3299	684.0000	185.0000	0.2705	697.0000
473	0.4022	0.4723	0.3555	0.8423	0.0124	0.6541	36.0526	0.3054	680.0000	182.0000	0.2676	695.0000
474	0.4181	0.4693	0.3493	0.8438	0.0121	0.6579	35.9474	0.3036	682.0000	175.0000	0.2566	702.0000
475	0.3912	0.4691	0.3537	0.8458	0.0124	0.6279	36.0526	0.3407	654.0000	186.0000	0.2844	668.0000
476	0.3690	0.4709	0.3457	0.8450	0.0117	0.6221	36.2105	0.3381	687.0000	191.0000	0.2780	708.0000
477	0.3857	0.4684	0.3525	0.8383	0.0119	0.6107	36.0000	0.3468	675.0000	203.0000	0.3007	693.0000
478	0.3731	0.4640	0.3430	0.8517	0.0111	0.6433	36.0526	0.3126	662.0000	169.0000	0.2553	681.0000
479	0.3956	0.4651	0.3529	0.8659	0.0123	0.6272	36.1579	0.3392	653.0000	183.0000	0.2802	668.0000
480	0.4016	0.4733	0.3638	0.8550	0.0128	0.6241	35.7895	0.3384	696.0000	190.0000	0.2730	714.0000
481	0.3970	0.4654	0.3526	0.8336	0.0123	0.6344	36.1053	0.3303	668.0000	190.0000	0.2844	683.0000
482	0.4054	0.4712	0.3494	0.8328	0.0120	0.6486	35.9474	0.3121	719.0000	184.0000	0.2559	736.0000
483	0.3929	0.4647	0.3441	0.8388	0.0113	0.6399	36.1579	0.3270	680.0000	187.0000	0.2750	696.0000
484	0.3754	0.4656	0.3384	0.8598	0.0115	0.6193	35.9474	0.3466	672.0000	190.0000	0.2827	696.0000
485	0.3978	0.4675	0.3551	0.8425	0.0114	0.6152	35.7895	0.3417	684.0000	197.0000	0.2880	710.0000
486	0.3934	0.4716	0.3631	0.8302	0.0117	0.6346	35.8421	0.3244	709.0000	189.0000	0.2666	731.0000
487	0.4016	0.4698	0.3463	0.8412	0.0117	0.6446	36.0526	0.3156	682.0000	177.0000	0.2595	707.0000
488	0.3798	0.4649	0.3574	0.8433	0.0116	0.6146	36.3158	0.3444	691.0000	192.0000	0.2779	702.0000
489	0.3989	0.4679	0.3464	0.8381	0.0114	0.6361	35.8421	0.3291	685.0000	182.0000	0.2657	707.0000
490	0.4114	0.4707	0.3582	0.8524	0.0120	0.6382	35.8947	0.3110	673.0000	182.0000	0.2704	692.0000
491	0.4120	0.4707	0.3564	0.8341	0.0122	0.6303	36.0526	0.3321	676.0000	192.0000	0.2840	690.0000
492	0.4088	0.4740	0.3535	0.8493	0.0132	0.6430	36.2105	0.3165	706.0000	177.0000	0.2507	727.0000
493	0.3998	0.4730	0.3493	0.8451	0.0123	0.6536	35.7895	0.3076	702.0000	187.0000	0.2664	723.0000
494	0.3827	0.4684	0.3542	0.8506	0.0120	0.6306	35.7895	0.3246	706.0000	185.0000	0.2620	717.0000
495	0.3919	0.4635	0.3477	0.8389	0.0105	0.6442	35.8947	0.3216	684.0000	184.0000	0.2690	704.0000
496	0.4004	0.4698	0.3553	0.8493	0.0117	0.6492	35.8421	0.3225	677.0000	180.0000	0.2659	700.0000
497	0.3759	0.4654	0.3368	0.8457	0.0120	0.6385	36.1053	0.3286	679.0000	180.0000	0.2651	693.0000
498	0.3874	0.4668	0.3546	0.8470	0.0116	0.6441	36.1579	0.3111	692.0000	174.0000	0.2514	709.0000
499	0.4013	0.4686	0.3473	0.8522	0.0117	0.6434	36.2105	0.3167	678.0000	182.0000	0.2684	697.0000
500	0.3939	0.4758	0.3677	0.8209	0.0125	0.6417	36.0526	0.3230	715.0000	195.0000	0.2727	731.0000
501	0.3854	0.4677	0.3508	0.8364	0.0116	0.6228	36.2632	0.3270	714.0000	193.0000	0.2703	736.0000
502	0.3980	0.4658	0.3540	0.8466	0.0118	0.6310	36.0000	0.3250	677.0000	184.0000	0.2718	697.0000
503	0.3975	0.4651	0.3583	0.8513	0.0120	0.6351	35.8947	0.3339	667.0000	177.0000	0.2654	683.0000
504	0.3988	0.4721	0.3444	0.8406	0.0124	0.6316	36.0000	0.3222	701.0000	188.0000	0.2682	724.0000
505	0.3853	0.4721	0.3624	0.8430	0.0127	0.6373	35.8421	0.3160	667.0000	180.0000	0.2699	680.0000
506	0.4103	0.4649	0.3377	0.8552	0.0121	0.6521	36.2105	0.3254	656.0000	176.0000	0.2683	669.0000
507	0.3579	0.4670	0.3490	0.8515	0.0112	0.6087	36.2105	0.3603	693.0000	201.0000	0.2900	714.0000
508	0.3818	0.4658	0.3479	0.8438	0.0110	0.6375	36.0000	0.3263	685.0000	188.0000	0.2745	704.0000
509	0.4043	0.4698	0.3524	0.8467	0.0122	0.6459	35.9474	0.3189	646.0000	175.0000	0.2709	660.0000
510	0.4013	0.4665	0.3439	0.8486	0.0120	0.6436	36.1579	0.3243	657.0000	178.0000	0.2709	677.0000
511	0.3585	0.4591	0.3427	0.8547	0.0109	0.6245	36.0526	0.3429	685.0000	184.0000	0.2686	693.0000
512	0.3958	0.4635	0.3452	0.8427	0.0110	0.6215	35.8947	0.3384	684.0000	188.0000	0.2749	692.0000
513	0.3942	0.4709	0.3604	0.8402	0.0117	0.6421	35.8947	0.3150	713.0000	190.0000	0.2665	728.0000
514	0.4447	0.4675	0.3457	0.8503	0.0121	0.6557	36.0000	0.2981	693.0000	181.0000	0.2612	707.0000
515	0.3863	0.4691	0.3634	0.8479	0.0111	0.6114	35.8947	0.3438	666.0000	195.0000	0.2928	690.0000
516	0.3968	0.4698	0.3508	0.8426	0.0117	0.6395	36.2632	0.3187	701.0000	191.0000	0.2725	724.0000
517	0.4213	0.4691	0.3432	0.8536	0.0110	0.6546	36.1053	0.3040	683.0000	175.0000	0.2562	711.0000
518	0.3992	0.4686	0.3499	0.8403	0.0122	0.6663	36.2632	0.2961	683.0000	171.0000	0.2504	698.0000
519	0.3921	0.4702	0.3436	0.8472	0.0120	0.6331	36.2105	0.3317	696.0000	188.0000	0.2701	715.0000
520	0.3926	0.4744	0.3582	0.8412	0.0120	0.6445	36.0526	0.3312	734.0000	187.0000	0.2548	757.0000
521	0.3803	0.4714	0.3546	0.8459	0.0124	0.6511	35.8947	0.3144	699.0000	178.0000	0.2546	715.0000
522	0.4002	0.4656	0.3474	0.8397	0.0116	0.6435	36.1579	0.3117	672.0000	180.0000	0.2679	690.0000
523	0.4127	0.4630	0.3537	0.8478	0.0118	0.6392	35.6842	0.3190	683.0000	184.0000	0.2694	704.0000
524	0.4148	0.4707	0.3534	0.8610	0.0124	0.6442	36.0000	0.3241	702.0000	190.0000	0.2707	717.0000
525	0.4197	0.4689	0.3594	0.8511	0.0113	0.6372	36.1579	0.3199	690.0000	187.0000	0.2710	711.0000
526	0.4041	0.4707	0.3545	0.8394	0.0122	0.6420	36.0526	0.3181	681.0000	188.0000	0.2761	694.0000
527	0.4140	0.4728	0.3466	0.8337	0.0123	0.6467	35.8421	0.3191	730.0000	193.0000	0.2644	744.0000
528	0.3913	0.4700	0.3583	0.8455	0.0123	0.6497	36.0000	0.3115	706.0000	185.0000	0.2620	724.0000
529	0.4005	0.4742	0.3597	0.8381	0.0122	0.6448	36.2105	0.3037	734.0000	187.0000	0.2548	752.0000
530	0.3968	0.4668	0.3424	0.8371	0.0115	0.6418	36.1053	0.3168	698.0000	178.0000	0.2550	713.0000
531	0.3819	0.4616	0.3372	0.8484	0.0106	0.6061	35.8947	0.3626	647.0000	195.0000	0.3014	667.0000
532	0.3789	0.4630	0.3444	0.8426	0.0109	0.6245	36.0526	0.3355	720.0000	190.0000	0.2639	731.0000
533	0.4138	0.4679	0.3428	0.8435	0.0116	0.6534	36.0526	0.2982	723.0000	187.0000	0.2586	744.0000
534	0.3821	0.4677	0.3445	0.8343	0.0114	0.6200	36.2105	0.3278	684.0000	191.0000	0.2792	703.0000
535	0.3732	0.4654	0.3490	0.8504	0.0119	0.6174	36.2105	0.3327	671.0000	192.0000	0.2861	689.0000
536	0.4091	0.4651	0.3429	0.8612	0.0113	0.6412	35.7895	0.3192	663.0000	171.0000	0.2579	677.0000
537	0.3814	0.4626	0.3443	0.8575	0.0109	0.6286	35.9474	0.3363	664.0000	176.0000	0.2651	684.0000
538	0.3774	0.4612	0.3398	0.8375	0.0113	0.6068	36.2105	0.3548	666.0000	181.0000	0.2718	685.0000
539	0.4169	0.4716	0.3559	0.8400	0.0122	0.6425	36.1579	0.3202	681.0000	180.0000	0.2643	694.0000
540	0.3768	0.4665	0.3545	0.8482	0.0116	0.6237	36.1053	0.3381	641.0000	180.0000	0.2808	658.0000
541	0.4101	0.4700	0.3620	0.8397	0.0123	0.6431	35.8421	0.3129	676.0000	177.0000	0.2618	698.0000
542	0.3889	0.4649	0.3345	0.8444	0.0121	0.6371	35.7895	0.3228	677.0000	182.0000	0.2688	696.0000
543	0.3927	0.4677	0.3567	0.8473	0.0113	0.6449	36.0526	0.3182	675.0000	180.0000	0.2667	694.0000
544	0.4007	0.4651	0.3473	0.8548	0.0107	0.6330	36.2105	0.3152	697.0000	196.0000	0.2812	722.0000
545	0.4166	0.4707	0.3453	0.8458	0.0125	0.6518	35.9474	0.3169	661.0000	175.0000	0.2648	677.0000
546	0.3987	0.4707	0.3612	0.8297	0.0121	0.6502	36.0000	0.3146	722.0000	189.0000	0.2618	746.0000
547	0.3989	0.4656	0.3577	0.8541	0.0119	0.6446	35.9474	0.3181	673.0000	175.0000	0.2600	688.0000
548	0.4287	0.4686	0.3504	0.8506	0.0120	0.6476	36.1053	0.3127	689.0000	183.0000	0.2656	709.0000
549	0.4063	0.4691	0.3528	0.8457	0.0125	0.6379	35.9474	0.3242	656.0000	180.0000	0.2744	670.0000
550	0.4004	0.4712	0.3492	0.8344	0.0123	0.6425	35.9474	0.3097	681.0000	183.0000	0.2687	703.0000
551	0.3982	0.4640	0.3377	0.8393	0.0112	0.6322	35.9474	0.3244	694.0000	186.0000	0.2680	710.0000
552	0.4023	0.4649	0.3519	0.8371	0.0123	0.6416	36.1579	0.3158	658.0000	182.0000	0.2766	679.0000
553	0.3955	0.4682	0.3521	0.8322	0.0119	0.6478	36.2632	0.3142	714.0000	183.0000	0.2563	726.0000
554	0.3975	0.4726	0.3544	0.8536	0.0125	0.6489	36.0526	0.3090	724.0000	182.0000	0.2514	746.0000
555	0.3877	0.4686	0.3349	0.8430	0.0118	0.6255	36.1053	0.3226	682.0000	184.0000	0.2698	701.0000
556	0.3753	0.4651	0.3317	0.8530	0.0118	0.6105	35.9474	0.3509	664.0000	193.0000	0.2907	682.0000
557	0.4061	0.4649	0.3475	0.8500	0.0118	0.6306	36.3158	0.3336	654.0000	178.0000	0.2722	667.0000
558	0.3988	0.4677	0.3489	0.8394	0.0122	0.6321	36.2632	0.3239	690.0000	189.0000	0.2739	702.0000
559	0.3876	0.4665	0.3447	0.8390	0.0115	0.6372	35.9474	0.3325	702.0000	197.0000	0.2806	730.0000
560	0.4078	0.4670	0.3507	0.8400	0.0109	0.6648	36.0526	0.2923	687.0000	171.0000	0.2489	703.0000
561	0.3813	0.4689	0.3393	0.8386	0.0123	0.6360	36.1579	0.3232	698.0000	186.0000	0.2665	714.0000
562	0.4064	0.4716	0.3595	0.8461	0.0122	0.6442	36.2632	0.3177	701.0000	185.0000	0.2639	717.0000
563	0.4142	0.4670	0.3439	0.8464	0.0121	0.6438	36.2632	0.3149	674.0000	181.0000	0.2685	681.0000
564	0.4103	0.4647	0.3432	0.8408	0.0120	0.6370	36.0526	0.3244	662.0000	186.0000	0.2810	679.0000
565	0.4010	0.4663	0.3521	0.8405	0.0113	0.6465	36.1053	0.3134	682.0000	187.0000	0.2742	702.0000
566	0.4003	0.4679	0.3623	0.8408	0.0123	0.6475	36.3684	0.3206	683.0000	181.0000	0.2650	702.0000
567	0.3970	0.4677	0.3545	0.8478	0.0116	0.6232	36.0000	0.3378	692.0000	186.0000	0.2688	711.0000
568	0.3780	0.4661	0.3484	0.8544	0.0120	0.6215	36.0526	0.3371	663.0000	185.0000	0.2790	680.0000
569	0.3979	0.4702	0.3508	0.8446	0.0117	0.6466	36.0526	0.3116	728.0000	195.0000	0.2679	751.0000
570	0.3705	0.4707	0.3509	0.8377	0.0122	0.6366	36.3158	0.3272	680.0000	188.0000	0.2765	692.0000
571	0.3994	0.4661	0.3336	0.8522	0.0112	0.6422	36.0000	0.3150	679.0000	178.0000	0.2622	702.0000
572	0.3694	0.4705	0.3564	0.8320	0.0125	0.6305	36.0526	0.3278	698.0000	198.0000	0.2837	720.0000
573	0.4114	0.4672	0.3457	0.8670	0.0117	0.6242	35.9474	0.3439	669.0000	183.0000	0.2735	685.0000
574	0.3743	0.4689	0.3545	0.8431	0.0120	0.6182	36.2632	0.3373	686.0000	187.0000	0.2726	698.0000
575	0.3927	0.4686	0.3471	0.8600	0.0119	0.6377	35.5789	0.3269	710.0000	185.0000	0.2606	726.0000
576	0.3895	0.4675	0.3518	0.8561	0.0117	0.6202	35.7895	0.3465	670.0000	185.0000	0.2761	690.0000
577	0.3775	0.4723	0.3539	0.8485	0.0119	0.6418	36.0000	0.3199	693.0000	186.0000	0.2684	716.0000
578	0.3836	0.4719	0.3493	0.8521	0.0127	0.6299	35.8947	0.3320	650.0000	186.0000	0.2862	669.0000
579	0.3952	0.4675	0.3425	0.8468	0.0117	0.6420	36.0000	0.3188	679.0000	177.0000	0.2607	702.0000
580	0.4079	0.4691	0.3564	0.8449	0.0127	0.6333	36.0000	0.3280	657.0000	186.0000	0.2831	674.0000
581	0.4083	0.4695	0.3455	0.8471	0.0123	0.6224	36.0526	0.3350	662.0000	186.0000	0.2810	678.0000
582	0.4081	0.4684	0.3557	0.8643	0.0121	0.6600	35.7895	0.3087	695.0000	177.0000	0.2547	711.0000
583	0.3706	0.4665	0.3482	0.8395	0.0117	0.6054	35.6842	0.3616	675.0000	197.0000	0.2919	693.0000
584	0.4340	0.4684	0.3457	0.8538	0.0128	0.6691	35.8421	0.2910	667.0000	172.0000	0.2579	684.0000
585	0.3884	0.4709	0.3608	0.8388	0.0119	0.6282	36.3158	0.3290	705.0000	195.0000	0.2766	728.0000
586	0.4034	0.4635	0.3485	0.8428	0.0120	0.6330	36.0000	0.3273	678.0000	175.0000	0.2581	697.0000
587	0.3803	0.4735	0.3657	0.8371	0.0117	0.6379	35.7368	0.3193	766.0000	190.0000	0.2480	788.0000
588	0.3938	0.4707	0.3522	0.8465	0.0121	0.6391	36.2632	0.3272	710.0000	187.0000	0.2634	723.0000
589	0.4220	0.4693	0.3610	0.8481	0.0122	0.6413	35.7368	0.3066	716.0000	196.0000	0.2737	738.0000
590	0.3774	0.4689	0.3498	0.8389	0.0121	0.6374	36.0526	0.3343	677.0000	180.0000	0.2659	689.0000
591	0.4094	0.4714	0.3627	0.8432	0.0130	0.6428	36.0526	0.3086	713.0000	193.0000	0.2707	724.0000
592	0.4035	0.4677	0.3509	0.8455	0.0119	0.6263	36.0526	0.3345	685.0000	186.0000	0.2715	704.0000
593	0.4223	0.4726	0.3675	0.8418	0.0134	0.6401	35.9474	0.3279	683.0000	186.0000	0.2723	696.0000
594	0.4053	0.4721	0.3476	0.8346	0.0118	0.6419	36.1579	0.3168	690.0000	186.0000	0.2696	710.0000
595	0.3830	0.4702	0.3550	0.8470	0.0121	0.6282	35.8947	0.3309	665.0000	179.0000	0.2692	686.0000
596	0.3758	0.4714	0.3496	0.8388	0.0117	0.6097	36.1053	0.3508	695.0000	192.0000	0.2763	713.0000
597	0.3853	0.4707	0.3605	0.8330	0.0126	0.6417	36.0526	0.3108	690.0000	194.0000	0.2812	697.0000
598	0.3600	0.4651	0.3412	0.8490	0.0121	0.6266	36.0526	0.3372	655.0000	187.0000	0.2855	669.0000
599	0.4142	0.4668	0.3425	0.8560	0.0115	0.6468	36.0526	0.3207	636.0000	168.0000	0.2642	654.0000
600	0.3921	0.4707	0.3521	0.8458	0.0120	0.6324	35.8947	0.3288	684.0000	186.0000	0.2719	695.0000
601	0.4009	0.4693	0.3382	0.8480	0.0127	0.6362	36.0000	0.3286	656.0000	184.0000	0.2805	671.0000
602	0.4093	0.4661	0.3485	0.8523	0.0118	0.6413	36.0000	0.3264	693.0000	181.0000	0.2612	701.0000
603	0.4018	0.4714	0.3439	0.8271	0.0120	0.6538	35.9474	0.3134	741.0000	192.0000	0.2591	761.0000
604	0.3819	0.4714	0.3510	0.8511	0.0117	0.6316	36.2105	0.3243	678.0000	189.0000	0.2788	697.0000
605	0.3733	0.4642	0.3526	0.8414	0.0114	0.6287	35.7368	0.3403	659.0000	184.0000	0.2792	681.0000
606	0.3798	0.4640	0.3515	0.8356	0.0112	0.6171	36.0526	0.3358	667.0000	190.0000	0.2849	684.0000
607	0.4072	0.4679	0.3466	0.8516	0.0117	0.6379	35.7368	0.3216	714.0000	189.0000	0.2647	726.0000
608	0.3714	0.4695	0.3479	0.8449	0.0118	0.6195	36.1053	0.3445	678.0000	190.0000	0.2802	695.0000
609	0.4185	0.4705	0.3540	0.8507	0.0128	0.6367	36.1053	0.3238	679.0000	188.0000	0.2769	698.0000
610	0.3731	0.4689	0.3479	0.8507	0.0125	0.6297	36.2105	0.3274	686.0000	191.0000	0.2784	702.0000
611	0.3934	0.4672	0.3487	0.8373	0.0120	0.6317	35.7895	0.3263	654.0000	174.0000	0.2661	670.0000
612	0.3923	0.4684	0.3507	0.8483	0.0125	0.6556	36.0526	0.3134	685.0000	176.0000	0.2569	703.0000
613	0.4185	0.4621	0.3437	0.8484	0.0113	0.6519	35.7895	0.3166	664.0000	164.0000	0.2470	685.0000
614	0.3878	0.4644	0.3529	0.8658	0.0115	0.6398	36.0000	0.3367	679.0000	174.0000	0.2563	696.0000
615	0.4220	0.4672	0.3453	0.8542	0.0125	0.6538	36.2632	0.3055	672.0000	182.0000	0.2708	690.0000
616	0.3853	0.4689	0.3551	0.8502	0.0120	0.6350	36.5263	0.3240	676.0000	191.0000	0.2825	693.0000
617	0.3867	0.4698	0.3430	0.8366	0.0126	0.6245	36.2105	0.3367	703.0000	188.0000	0.2674	721.0000
618	0.3952	0.4698	0.3554	0.8451	0.0125	0.6403	36.1053	0.3108	666.0000	189.0000	0.2838	686.0000
619	0.3729	0.4684	0.3471	0.8400	0.0116	0.6267	36.3158	0.3348	673.0000	187.0000	0.2779	694.0000
620	0.4001	0.4658	0.3520	0.8464	0.0113	0.6466	36.1053	0.3114	720.0000	181.0000	0.2514	738.0000
621	0.4170	0.4700	0.3497	0.8407	0.0124	0.6487	36.2105	0.3131	685.0000	181.0000	0.2642	704.0000
622	0.4113	0.4698	0.3567	0.8365	0.0133	0.6300	35.9474	0.3277	681.0000	185.0000	0.2717	692.0000
623	0.4099	0.4693	0.3537	0.8516	0.0118	0.6531	36.0526	0.3044	713.0000	180.0000	0.2525	733.0000
624	0.3729	0.4709	0.3493	0.8442	0.0122	0.6090	36.2632	0.3549	670.0000	191.0000	0.2851	687.0000
625	0.4139	0.4742	0.3594	0.8410	0.0127	0.6473	36.2632	0.3082	713.0000	187.0000	0.2623	726.0000
626	0.3967	0.4656	0.3295	0.8510	0.0116	0.6452	36.0000	0.3172	644.0000	177.0000	0.2748	661.0000
627	0.3868	0.4702	0.3588	0.8469	0.0121	0.6291	35.8421	0.3307	701.0000	184.0000	0.2625	722.0000
628	0.4102	0.4675	0.3525	0.8417	0.0114	0.6369	35.8947	0.3329	687.0000	187.0000	0.2722	707.0000
629	0.3875	0.4714	0.3539	0.8513	0.0119	0.6430	36.0526	0.3111	713.0000	176.0000	0.2468	730.0000
630	0.4338	0.4689	0.3546	0.8378	0.0120	0.6654	36.0000	0.2895	697.0000	178.0000	0.2554	722.0000
631	0.4004	0.4742	0.3557	0.8350	0.0129	0.6545	36.2105	0.3097	716.0000	185.0000	0.2584	733.0000
632	0.3871	0.4679	0.3446	0.8517	0.0116	0.6439	36.0000	0.3179	708.0000	190.0000	0.2684	733.0000
633	0.3885	0.4670	0.3555	0.8489	0.0121	0.6338	35.8947	0.3283	677.0000	181.0000	0.2674	698.0000
634	0.4040	0.4735	0.3622	0.8410	0.0122	0.6489	36.0000	0.3176	699.0000	188.0000	0.2690	719.0000
635	0.3939	0.4668	0.3469	0.8427	0.0116	0.6216	36.1579	0.3428	678.0000	193.0000	0.2847	695.0000
636	0.3803	0.4665	0.3338	0.8465	0.0117	0.6163	35.8947	0.3484	680.0000	189.0000	0.2779	701.0000
637	0.3597	0.4663	0.3478	0.8489	0.0120	0.6318	35.9474	0.3329	658.0000	188.0000	0.2857	679.0000
638	0.3989	0.4668	0.3521	0.8400	0.0113	0.6516	36.0000	0.3176	690.0000	189.0000	0.2739	714.0000
639	0.4064	0.4677	0.3496	0.8441	0.0115	0.6367	35.9474	0.3287	691.0000	181.0000	0.2619	716.0000
640	0.3983	0.4693	0.3502	0.8473	0.0117	0.6398	35.6316	0.3327	693.0000	179.0000	0.2583	714.0000
641	0.4206	0.4754	0.3545	0.8362	0.0123	0.6465	36.2105	0.3096	746.0000	189.0000	0.2534	762.0000
642	0.4008	0.4726	0.3463	0.8418	0.0120	0.6509	35.8947	0.3025	715.0000	183.0000	0.2559	735.0000
643	0.3946	0.4684	0.3542	0.8447	0.0121	0.6454	35.9474	0.3123	682.0000	185.0000	0.2713	703.0000
644	0.3781	0.4695	0.3585	0.8388	0.0118	0.6330	35.9474	0.3308	707.0000	188.0000	0.2659	724.0000
645	0.3940	0.4658	0.3473	0.8525	0.0121	0.6281	36.4737	0.3391	682.0000	190.0000	0.2786	694.0000
646	0.3936	0.4644	0.3565	0.8452	0.0116	0.6404	36.1053	0.3067	684.0000	181.0000	0.2646	701.0000
647	0.3719	0.4709	0.3459	0.8537	0.0125	0.6435	36.1053	0.3111	677.0000	183.0000	0.2703	686.0000
648	0.3815	0.4709	0.3508	0.8385	0.0116	0.6282	35.5789	0.3370	700.0000	196.0000	0.2800	716.0000
649	0.4052	0.4691	0.3429	0.8516	0.0123	0.6487	36.1053	0.3103	684.0000	186.0000	0.2719	702.0000
650	0.3970	0.4728	0.3592	0.8440	0.0130	0.6367	36.1579	0.3220	701.0000	186.0000	0.2653	717.0000
651	0.4028	0.4695	0.3551	0.8367	0.0120	0.6360	35.8947	0.3285	684.0000	197.0000	0.2880	697.0000
652	0.4038	0.4679	0.3539	0.8425	0.0122	0.6226	36.1053	0.3204	660.0000	186.0000	0.2818	677.0000
653	0.3833	0.4686	0.3463	0.8482	0.0129	0.6372	35.7368	0.3250	686.0000	185.0000	0.2697	703.0000
654	0.3985	0.4665	0.3555	0.8384	0.0117	0.6377	36.2632	0.3305	725.0000	193.0000	0.2662	738.0000
655	0.3928	0.4709	0.3451	0.8310	0.0118	0.6351	36.1579	0.3213	700.0000	190.0000	0.2714	716.0000
656	0.4325	0.4670	0.3579	0.8487	0.0123	0.6485	36.4737	0.3068	667.0000	186.0000	0.2789	686.0000
657	0.3941	0.4665	0.3458	0.8557	0.0114	0.6344	36.0000	0.3236	714.0000	191.0000	0.2675	739.0000
658	0.4051	0.4665	0.3421	0.8607	0.0124	0.6270	35.7895	0.3344	635.0000	174.0000	0.2740	650.0000
659	0.4138	0.4670	0.3421	0.8476	0.0125	0.6476	36.0000	0.3109	658.0000	177.0000	0.2690	675.0000
660	0.3915	0.4654	0.3404	0.8473	0.0114	0.6260	36.2105	0.3392	642.0000	184.0000	0.2866	659.0000
661	0.4030	0.4693	0.3454	0.8373	0.0120	0.6690	35.8421	0.2954	713.0000	173.0000	0.2426	731.0000
662	0.4197	0.4728	0.3563	0.8518	0.0130	0.6577	36.0526	0.3061	675.0000	183.0000	0.2711	695.0000
663	0.4147	0.4689	0.3559	0.8450	0.0117	0.6558	36.0000	0.3215	701.0000	176.0000	0.2511	717.0000
664	0.3747	0.4649	0.3422	0.8537	0.0110	0.6355	36.1579	0.3239	701.0000	179.0000	0.2553	720.0000
665	0.3993	0.4670	0.3397	0.8392	0.0118	0.6484	35.9474	0.3142	730.0000	187.0000	0.2562	743.0000
666	0.4027	0.4735	0.3592	0.8513	0.0125	0.6383	36.0526	0.3128	710.0000	196.0000	0.2761	728.0000
667	0.3668	0.4621	0.3447	0.8505	0.0109	0.6321	35.8947	0.3287	703.0000	190.0000	0.2703	718.0000
668	0.3718	0.4714	0.3543	0.8411	0.0121	0.6168	36.2105	0.3440	746.0000	205.0000	0.2748	767.0000
669	0.3925	0.4651	0.3450	0.8436	0.0118	0.6565	36.0526	0.3021	695.0000	174.0000	0.2504	717.0000
670	0.3863	0.4649	0.3487	0.8499	0.0126	0.6214	35.9474	0.3482	675.0000	184.0000	0.2726	689.0000
671	0.3750	0.4633	0.3476	0.8328	0.0113	0.6178	36.0526	0.3392	696.0000	193.0000	0.2773	711.0000
672	0.3943	0.4679	0.3405	0.8430	0.0114	0.6313	36.1053	0.3274	675.0000	186.0000	0.2756	690.0000
673	0.3675	0.4700	0.3581	0.8401	0.0116	0.6355	35.8947	0.3228	724.0000	190.0000	0.2624	746.0000
674	0.4010	0.4661	0.3473	0.8411	0.0115	0.6211	36.1053	0.3393	702.0000	194.0000	0.2764	721.0000
